发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2017-06-30,0.0,0.0,0.9650399684906006,0.0,0.0,0.9650399684906006
2017-09-06,0.7508065104484558,0.0,0.0,0.7508065104484558,0.0,0.0
2017-11-10,0.9998972415924072,0.0,0.0,0.9998972415924072,0.0,0.0
2017-11-13,0.9998779296875,0.0,0.0,0.9998779296875,0.0,0.0
2017-11-22,0.0,0.997501790523529,0.0,0.9999090433120728,0.0,0.0
2017-11-24,0.9999135732650757,0.0,0.0,0.9999135732650757,0.0,0.0
2017-11-29,0.9999103546142578,0.0,0.0,0.0,0.0,0.9993084669113159
2017-12-05,0.9998968243598938,0.0,0.0,0.9998968243598938,0.0,0.0
2017-12-06,0.0,0.0,0.9968476891517639,0.9997218251228333,0.0,0.0
2017-12-11,0.9999054670333862,0.0,0.0,0.9999054670333862,0.0,0.0
2017-12-15,0.9998903870582581,0.0,0.0,0.9998426139354706,0.0,0.0
2017-12-18,0.9998804330825806,0.0,0.0,0.9998793601989746,0.0,0.0
2017-12-25,0.9999016523361206,0.0,0.0,0.9999016523361206,0.0,0.0
2017-12-26,0.9998552799224854,0.0,0.0,0.9998552799224854,0.0,0.0
2017-12-29,0.5999368667602539,0.39990863800048826,0.0,0.5999409675598144,0.39990878105163574,0.0
2017-12-30,0.7499319911003113,0.24993641674518585,0.0,0.7499319911003113,0.24993367493152618,0.0
2017-12-31,0.6665754516919454,0.3332522511482239,0.0,0.66656361023585,0.3332522511482239,0.0
2018-01-01,0.9999099969863892,0.0,0.0,0.9999099969863892,0.0,0.0
2018-01-02,0.4997645318508148,0.33324819803237915,0.09944963455200195,0.4999159574508667,0.33324819803237915,0.15125511089960733
2018-01-03,0.6420140394142696,0.2140503227710724,0.11807411057608468,0.6427318240915026,0.2140503227710724,0.11807411057608468
2018-01-04,0.6249355375766754,0.12129397690296173,0.2487015761435032,0.5525188818573952,0.24372858181595802,0.1862494982779026
2018-01-05,0.7998465716838836,0.09984560012817383,0.09810532927513123,0.7998893022537231,0.09984560012817383,0.09810532927513123
2018-01-06,0.9974296490351359,0.0,0.0,0.9974032044410706,0.0,0.0
2018-01-07,0.9998769760131836,0.0,0.0,0.9998708566029867,0.0,0.0
2018-01-08,0.9999032318592072,0.0,0.0,0.9999032318592072,0.0,0.0
2018-01-09,0.7469150424003601,0.06248575076460838,0.16208010911941528,0.9347248077392578,0.0,0.06245134770870209
2018-01-10,0.6665070255597433,0.0,0.3331845866309272,0.6665294965108236,0.0,0.3331750300195482
2018-01-11,0.7997529983520508,0.09997318387031555,0.09995654225349426,0.7997498035430908,0.09993773102760314,0.09995654225349426
2018-01-12,0.9998892843723297,0.0,0.0,0.8749095797538757,0.0,0.1249028891324997
2018-01-13,0.9998921155929565,0.0,0.0,0.9999116659164429,0.0,0.0
2018-01-14,0.0,0.6353263258934021,0.0,0.0,0.6353263258934021,0.0
2018-01-15,0.6840328385955409,0.0,0.31554172227257177,0.7887565619067142,0.0,0.19583932663265027
2018-01-16,0.7141638823917934,0.0,0.24946512494768416,0.7099812626838684,0.0,0.28556174891335623
