发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2015-06-12,0.9996979236602783,0.0,0.0,0.9999105930328369,0.0,0.0
2016-03-26,0.9999064207077026,0.0,0.0,0.9999064207077026,0.0,0.0
2016-10-01,0.0,0.9997677206993103,0.0,0.9999126195907593,0.0,0.0
2016-10-13,0.9999121427536011,0.0,0.0,0.9984391331672668,0.0,0.0
2016-10-24,0.9999127388000488,0.0,0.0,0.0,0.8240349292755127,0.0
2016-11-02,0.999886155128479,0.0,0.0,0.999886155128479,0.0,0.0
2016-11-03,0.49525147676467896,0.0,0.0,0.0,0.9997391104698181,0.0
2016-11-04,0.9998928308486938,0.0,0.0,0.9999054670333862,0.0,0.0
2016-11-08,0.9998737573623657,0.0,0.0,0.9998737573623657,0.0,0.0
2016-11-11,0.9999085664749146,0.0,0.0,0.9998961687088013,0.0,0.0
2016-11-12,0.0,0.0,0.9995474219322205,0.0,0.0,0.9995449185371399
2016-11-15,0.897329717874527,0.06445992588996888,0.0,0.8973202109336853,0.06445992588996888,0.0
2016-11-16,0.6636036324501038,0.15991405248641968,0.1599094820022583,0.7183138728141785,0.1082936716079712,0.15912641525268556
2016-11-17,0.7138152548245021,0.18965601069586618,0.09518286160060338,0.71368522303445,0.19038967291514078,0.09519839570635841
2016-11-18,0.6501759316610254,0.17386779577835745,0.15725359709366507,0.5638672087503516,0.2173009488893592,0.21714817700178726
2016-11-19,0.869404673576355,0.0,0.12301559746265411,0.9948347061872482,0.0,0.0
2016-11-20,0.49995335936546326,0.2497635781764984,0.2498050555586815,0.6249327808618546,0.12495465576648712,0.2498050555586815
2016-11-21,0.9285126850008965,0.0,0.062476105988025665,0.9938299618661404,0.0,0.0
2016-11-22,0.7822248672737795,0.058809273383196664,0.14475633992868311,0.7832533629501567,0.07467998651897206,0.11544291938052458
