发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2014-11-19,0.9998977184295654,0.0,0.0,0.9998866319656372,0.0,0.0
2015-03-20,0.9999138116836548,0.0,0.0,0.9999121427536011,0.0,0.0
2015-04-14,0.9991675615310669,0.0,0.0,0.9991675615310669,0.0,0.0
2015-08-07,0.9997933506965637,0.0,0.0,0.999903678894043,0.0,0.0
2015-08-10,0.9999065399169922,0.0,0.0,0.9999116659164429,0.0,0.0
2015-08-14,0.9999061822891235,0.0,0.0,0.0,0.0,0.9839111566543579
2015-08-19,0.9994018077850342,0.0,0.0,0.0,0.9997690320014954,0.0
2015-08-21,0.9996919631958008,0.0,0.0,0.0,0.0,0.8942649960517883
2015-08-23,0.9998557865619659,0.0,0.0,0.9994936585426331,0.0,0.0
2015-08-24,0.9998955726623535,0.0,0.0,0.0,0.0,0.9996102452278137
2015-08-25,0.9999144077301025,0.0,0.0,0.9999130964279175,0.0,0.0
2015-08-26,0.9999114274978638,0.0,0.0,0.9999114274978638,0.0,0.0
2015-08-27,0.9985979199409485,0.0,0.0,0.9985979199409485,0.0,0.0
2015-08-28,0.6660712361335754,0.0,0.3324170708656311,0.6666078567504883,0.0,0.3324170708656311
2015-08-29,0.9993904590606689,0.0,0.0,0.984780740737915,0.0,0.0
2015-08-30,0.9997442364692688,0.0,0.0,0.9981556534767151,0.0,0.0
2015-08-31,0.33330269654591876,0.0,0.6663751403490702,0.656130055586497,0.0,0.3332015077273051
2015-09-01,0.9935364127159119,0.0,0.0,0.0,0.8999624252319336,0.0
2015-09-02,0.9999148845672607,0.0,0.0,0.9998760223388672,0.0,0.0
2015-09-03,0.9998881816864014,0.0,0.0,0.9999051094055176,0.0,0.0
2015-09-05,0.9995506405830383,0.0,0.0,0.999890923500061,0.0,0.0
2015-09-07,0.7499225735664368,0.0,0.20310626924037933,0.749918669462204,0.0,0.20310626924037933
2015-09-09,0.9999126195907593,0.0,0.0,0.999908447265625,0.0,0.0
2015-09-10,0.7499184012413025,0.0,0.24990355968475342,0.749932199716568,0.0,0.2498932033777237
2015-09-11,0.4999375343322754,0.0,0.48866117000579834,0.9999114274978638,0.0,0.0
2015-09-12,0.0,0.0,0.9995951056480408,0.9998676776885986,0.0,0.0
2015-09-15,0.5999428033828735,0.17701581716537476,0.19984328746795654,0.39996254444122314,0.19993791580200196,0.39981764554977417
2015-09-16,0.0,0.9780263304710388,0.0,0.9999127388000488,0.0,0.0
2015-09-17,0.49994874000549316,0.4998835027217865,0.0,0.0,0.4998835027217865,0.4998079538345337
2015-09-18,0.9998832941055298,0.0,0.0,0.9870651960372925,0.0,0.0
2015-09-21,0.0,0.8078488707542419,0.0,0.9996979236602783,0.0,0.0
2015-09-22,0.49995261430740356,0.0,0.4338698387145996,0.997116208076477,0.0,0.0
2015-09-23,0.9999055862426758,0.0,0.0,0.9999121427536011,0.0,0.0
2015-09-24,0.0,0.9950022101402283,0.0,0.0,0.9950022101402283,0.0
2015-09-25,0.9999109506607056,0.0,0.0,0.9999109506607056,0.0,0.0
2015-09-26,0.9996304512023926,0.0,0.0,0.9998946189880371,0.0,0.0
2015-09-27,0.0,0.9986221790313721,0.0,0.9998878240585327,0.0,0.0
2015-09-28,0.7473165839910507,0.10334087908267975,0.1234673410654068,0.8748636990785599,0.0,0.1249457523226738
2015-09-29,0.4999549984931946,0.12470515072345734,0.37483078986406326,0.4999535381793976,0.0,0.4990449845790863
2015-09-30,0.528780509443844,0.10419977763119866,0.32201606035232544,0.6867500438409693,0.0,0.2471461296081543
2015-10-01,0.6665623188018799,0.32609694202740985,0.0,0.6664519608020782,0.16662227114041647,0.1652754843235016
2015-10-02,0.4999557435512543,0.49987488985061646,0.0,0.7424594759941101,0.0,0.24985943734645844
2015-10-03,0.9997630715370178,0.0,0.0,0.9997243285179138,0.0,0.0
2015-10-04,0.9999054193496704,0.0,0.0,0.799924087524414,0.0,0.19991146326065062
2015-10-05,0.9998928308486938,0.0,0.0,0.9999109506607056,0.0,0.0
2015-10-06,0.4999528229236603,0.24994425475597382,0.24428272247314453,0.7498114258050919,0.0,0.24428272247314453
2015-10-07,0.7499337792396545,0.0,0.24976684153079987,0.9519195705652237,0.0,0.0
2015-10-08,0.49995511770248413,0.49988624453544617,0.0,0.999905526638031,0.0,0.0
