发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2019-11-25,0.9998854398727417,0.0,0.0,0.9998854398727417,0.0,0.0
2019-11-26,0.9973852932453156,0.0,0.0,0.9973852932453156,0.0,0.0
2019-11-27,0.61606714874506,0.2496812418103218,0.07525164633989334,0.61606714874506,0.2496812418103218,0.07525164633989334
2019-11-28,0.9998700842261314,0.0,0.0,0.9998700842261314,0.0,0.0
2019-11-29,0.6916453884198115,0.07689591554495004,0.21759674640802237,0.6916451958509592,0.15352202837283796,0.1407905358534593
2019-11-30,0.9997700055440267,0.0,0.0,0.9998047153155009,0.0,0.0
2019-12-01,0.5999282717704773,0.1999163508415222,0.19973311424255372,0.7999114632606507,0.1999163508415222,0.0
2019-12-02,0.8027696873132999,0.11502967545619378,0.07576352930985965,0.8228377631077399,0.08943762229039119,0.07309140150363629
2019-12-03,0.8442329971686654,0.06456135278162749,0.08316454680069633,0.8642232418060303,0.059394575979398644,0.062173015397527946
2019-12-05,0.9999121427536011,0.0,0.0,0.9999135732650757,0.0,0.0
