发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2018-12-12,0.9999018907546997,0.0,0.0,0.9999018907546997,0.0,0.0
2018-12-19,0.0,0.999548614025116,0.0,0.0,0.9967427849769592,0.0
2018-12-21,0.9967719912528992,0.0,0.0,0.9967719912528992,0.0,0.0
2018-12-25,0.9999058246612549,0.0,0.0,0.9999058246612549,0.0,0.0
2018-12-27,0.3333044449488322,0.6642001072565714,0.0,0.33268531163533527,0.6664653420448303,0.0
2018-12-28,0.4999527335166931,0.38079527020454407,0.0,0.9988293349742889,0.0,0.0
2018-12-29,0.749112531542778,0.24993322789669037,0.0,0.7491128593683243,0.24993322789669037,0.0
2018-12-31,0.49995678663253784,0.49988600611686707,0.0,0.49995678663253784,0.49988600611686707,0.0
2019-01-01,0.8570195691926139,0.1427318283489772,0.0,0.9894681232316154,0.0,0.0
2019-01-02,0.8626478802074086,0.04541106386618181,0.0908735611222007,0.8625638837164099,0.04544441537423567,0.0908735611222007
2019-01-03,0.8792344997910893,0.11297447891796336,0.0,0.8234346473918241,0.11297447891796336,0.05769287137424245
2019-01-04,0.8548561930656433,0.0,0.12369180123011271,0.7881955583890279,0.0,0.18890411456425985
2019-01-05,0.9998934268951416,0.0,0.0,0.9998633861541748,0.0,0.0
2019-01-06,0.9997689723968506,0.0,0.0,0.9997689723968506,0.0,0.0
2019-01-07,0.791409636537234,0.11865260948737462,0.08320079495509465,0.7487110495567322,0.11853456497192383,0.12484892706076305
2019-01-08,0.7698792247545152,0.0,0.1647389048621768,0.7896440369742257,0.0,0.16643769116628737
2019-01-14,0.9999122619628906,0.0,0.0,0.9999008178710938,0.0,0.0
