发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2019-01-22,0.9999125003814697,0.0,0.0,0.9993789196014404,0.0,0.0
2019-01-31,0.0,0.9989762306213379,0.0,0.9999096393585205,0.0,0.0
2019-02-14,0.999913215637207,0.0,0.0,0.9999076128005981,0.0,0.0
2019-03-01,0.0,0.9864206314086914,0.0,0.9997316002845764,0.0,0.0
2019-03-03,0.0,0.0,0.9995936751365662,0.9998656511306763,0.0,0.0
2019-03-06,0.9988008737564087,0.0,0.0,0.9998747110366821,0.0,0.0
2019-03-07,0.799843716621399,0.0,0.19974806308746337,0.7998407661914826,0.0,0.19908604621887208
2019-03-08,0.8644851876629723,0.05553733640246921,0.055532114373313055,0.9148718218008677,0.0,0.055532114373313055
2019-03-09,0.7842382192611694,0.19991639852523804,0.0,0.7842220902442932,0.19991639852523804,0.0
2019-03-10,0.4999554753303528,0.49987077713012695,0.0,0.7498495429754257,0.2499326914548874,0.0
2019-03-11,0.8251798852630283,0.13039031236068063,0.04346024212629899,0.7381097674369812,0.20570357467817224,0.04346024212629899
2019-03-12,0.8714388835997808,0.04617535358383542,0.06571547190348308,0.8747398072764987,0.04256713816097805,0.06564513984180632
2019-03-13,0.9502641842478797,0.0,0.04759992588134039,0.9046519086474464,0.038606575557163784,0.04709661574590774
2019-03-15,0.9998468160629272,0.0,0.0,0.9999088048934937,0.0,0.0
