发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2013-12-11,0.9999097585678101,0.0,0.0,0.9998974800109863,0.0,0.0
2016-01-18,0.9998005032539368,0.0,0.0,0.0,0.9995774626731873,0.0
2016-05-20,0.9998856782913208,0.0,0.0,0.9999099969863892,0.0,0.0
2016-05-31,0.9997848868370056,0.0,0.0,0.9997848868370056,0.0,0.0
2016-06-01,0.9745084643363953,0.0,0.0,0.9745084643363953,0.0,0.0
2016-06-13,0.49995577335357666,0.0,0.4997886121273041,0.49995577335357666,0.0,0.4997886121273041
2016-07-16,0.9999035596847534,0.0,0.0,0.9999035596847534,0.0,0.0
2016-07-25,0.9999092817306519,0.0,0.0,0.9998944997787476,0.0,0.0
2016-09-29,0.9999040365219116,0.0,0.0,0.9999040365219116,0.0,0.0
2016-11-24,0.9999055862426758,0.0,0.0,0.9999114274978638,0.0,0.0
2016-12-26,0.9999074935913086,0.0,0.0,0.9999074935913086,0.0,0.0
2016-12-30,0.9998052716255188,0.0,0.0,0.9998052716255188,0.0,0.0
2017-01-02,0.9998810887336731,0.0,0.0,0.6272898316383362,0.33325837055842084,0.0
2017-01-03,0.9973060290018717,0.0,0.0,0.997313936551412,0.0,0.0
2017-01-04,0.9999061822891235,0.0,0.0,0.9999061822891235,0.0,0.0
2017-01-05,0.9999098777770996,0.0,0.0,0.9999098777770996,0.0,0.0
2017-01-06,0.999911904335022,0.0,0.0,0.999911904335022,0.0,0.0
2017-01-07,0.0,0.9994694590568542,0.0,0.9999120235443115,0.0,0.0
2017-01-09,0.9999135732650757,0.0,0.0,0.9999138116836548,0.0,0.0
2017-01-11,0.9987279772758484,0.0,0.0,0.6666049957275391,0.33317112922668457,0.0
2017-01-12,0.3332940340042114,0.666476825873057,0.0,0.5674650470415751,0.3161149024963379,0.0
2017-01-13,0.9997637271881104,0.0,0.0,0.9997637271881104,0.0,0.0
2017-01-15,0.999914288520813,0.0,0.0,0.9999085664749146,0.0,0.0
2017-01-16,0.9998152852058411,0.0,0.0,0.9998152852058411,0.0,0.0
2017-01-22,0.7216348052024841,0.0,0.0,0.0,0.9996733665466309,0.0
2017-01-23,0.9985183477401733,0.0,0.0,0.9998852014541626,0.0,0.0
2017-01-25,0.9999068975448608,0.0,0.0,0.9999068975448608,0.0,0.0
2017-02-05,0.9999022483825684,0.0,0.0,0.9999090433120728,0.0,0.0
2017-02-06,0.7997832894325256,0.19929776191711426,0.0,0.7999236106872558,0.19994233846664428,0.0
2017-02-07,0.9999041557312012,0.0,0.0,0.9999041557312012,0.0,0.0
2017-02-08,0.8570585761751447,0.0,0.14280069725854055,0.8570596831185477,0.0,0.14280069725854055
2017-02-09,0.9998744811330523,0.0,0.0,0.9998730676514762,0.0,0.0
2017-02-10,0.8569745676858085,0.0,0.142783556665693,0.8569773435592651,0.0,0.142783556665693
2017-02-11,0.9999055862426758,0.0,0.0,0.9998481273651123,0.0,0.0
2017-02-13,0.49981391429901123,0.0,0.4929831326007843,0.4999547600746155,0.0,0.4929831326007843
2017-02-15,0.7499300837516785,0.0,0.2220548540353775,0.7465316653251648,0.0,0.1224585548043251
2017-02-17,0.9999134540557861,0.0,0.0,0.9999139308929443,0.0,0.0
