发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2017-04-24,0.9999078512191772,0.0,0.0,0.9999078512191772,0.0,0.0
2017-06-08,0.9999150037765503,0.0,0.0,0.9999150037765503,0.0,0.0
2017-07-26,0.9998743534088135,0.0,0.0,0.9998743534088135,0.0,0.0
2017-07-27,0.999910831451416,0.0,0.0,0.9999061822891235,0.0,0.0
2017-07-28,0.9999094009399414,0.0,0.0,0.9999094009399414,0.0,0.0
2017-08-17,0.9999094009399414,0.0,0.0,0.9999094009399414,0.0,0.0
2017-08-25,0.9998725652694702,0.0,0.0,0.9989264607429504,0.0,0.0
2017-09-05,0.9999089241027832,0.0,0.0,0.9999138116836548,0.0,0.0
2017-09-06,0.9997100035349528,0.0,0.0,0.9999100764592489,0.0,0.0
2017-09-07,0.5768442248043261,0.15783145866895976,0.26110315322875977,0.5770833931471172,0.10483683096735101,0.3137117404686777
2017-09-08,0.932740592956543,0.04390077590942383,0.0,0.9294587969779968,0.04390077590942383,0.0
2017-09-09,0.0,0.49977490305900574,0.4998079538345337,0.999331146478653,0.0,0.0
2017-09-11,0.7498957738280296,0.24994273483753204,0.0,0.6249194219708443,0.24640391767024994,0.12495141476392746
2017-09-12,0.9935137927532196,0.0,0.0,0.9935106138388315,0.0,0.0
2017-09-13,0.7115654008729118,0.1428252032824925,0.11793471234185356,0.5697889072554452,0.28564938477107454,0.11793471234185356
2017-09-14,0.7582944878216448,0.10337340215156818,0.1321360756611002,0.8108167463335497,0.06892316711360011,0.10174594254329286
2017-09-15,0.7361072699228922,0.12022394225710914,0.09514901751563662,0.7464805444081625,0.16773382822672525,0.047548603443872364
2017-09-16,0.9998843925339835,0.0,0.0,0.8570441263062614,0.0,0.14244186878204346
2017-09-17,0.599929666519165,0.13706775903701782,0.19847341775894164,0.9998837471008301,0.0,0.0
2017-09-18,0.7998634219169617,0.0,0.19989933967590331,0.7998634219169617,0.0,0.19989933967590331
2017-09-19,0.7998283743858338,0.0,0.1998600482940674,0.5999395608901977,0.1994832992553711,0.1983482599258423
2017-09-20,0.777697377734714,0.1110637519094679,0.1082181731859843,0.7776975234349569,0.1110787722799513,0.1082181731859843
2017-09-21,0.9998964071273804,0.0,0.0,0.9999008178710938,0.0,0.0
