发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2020-01-15,0.8343553245067596,0.14116851346833365,0.0,0.7142062868390765,0.21233078411647252,0.071394111428942
2020-01-16,0.714155090706689,0.13861814141273499,0.1376554391213826,0.7465572293315615,0.10711379987852913,0.1376554391213826
2020-01-17,0.7996630834208595,0.0,0.16659467418988547,0.7650857203536563,0.0555410020881229,0.16657408078511557
2020-01-18,0.9997429251670837,0.0,0.0,0.9997429251670837,0.0,0.0
2020-01-19,0.9975166320800781,0.0,0.0,0.9975166320800781,0.0,0.0
2020-01-20,0.6128304523806418,0.11580630271665511,0.24339823953567014,0.6128304523806418,0.11580630271665511,0.24339823953567014
2020-01-21,0.6907926857471466,0.0,0.29985158443450927,0.5908028304576873,0.0,0.39978826642036436
2020-01-22,0.6178770278181348,0.21361818058150156,0.14117357986313955,0.691980915410178,0.20999730910573686,0.06977287360600062
2020-01-23,0.5529165234830644,0.16127768490049574,0.2774767378966014,0.5529117385546366,0.16127768490049574,0.2774767378966014
2020-01-24,0.9998882412910461,0.0,0.0,0.9998882412910461,0.0,0.0
2020-01-25,0.0,0.9997605681419373,0.0,0.0,0.9997583031654358,0.0
2020-01-26,0.9998989105224609,0.0,0.0,0.9998989105224609,0.0,0.0
2020-01-27,0.9999061822891235,0.0,0.0,0.9999061822891235,0.0,0.0
2020-01-30,0.9999109506607056,0.0,0.0,0.9999109506607056,0.0,0.0
2020-02-01,0.0,0.9997521042823792,0.0,0.0,0.9997521042823792,0.0
2020-02-02,0.9999018907546997,0.0,0.0,0.9999018907546997,0.0,0.0
2020-02-03,0.49995434284210205,0.0,0.4997600317001343,0.49995505809783936,0.0,0.4997600317001343
2020-02-04,0.7999252557754517,0.0,0.19992092847824097,0.799919319152832,0.0,0.19992092847824097
2020-02-05,0.9999047517776489,0.0,0.0,0.9990127980709076,0.0,0.0
