发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2016-12-09,0.9998331069946289,0.0,0.0,0.9998331069946289,0.0,0.0
2016-12-21,0.9998953342437744,0.0,0.0,0.9998953342437744,0.0,0.0
2017-02-03,0.4999322295188904,0.49069857597351074,0.0,0.4999322295188904,0.49069857597351074,0.0
2017-02-07,0.9999135732650757,0.0,0.0,0.9999138116836548,0.0,0.0
2017-02-08,0.9998360574245453,0.0,0.0,0.49990472197532654,0.4994947612285614,0.0
2017-02-09,0.9929377237955729,0.0,0.0,0.9929377237955729,0.0,0.0
2017-02-13,0.9999141693115234,0.0,0.0,0.9999141693115234,0.0,0.0
2017-03-11,0.9999098777770996,0.0,0.0,0.9999098777770996,0.0,0.0
2017-03-16,0.2499777376651764,0.2039308398962021,0.4997851252555847,0.9996362030506134,0.0,0.0
2017-03-17,0.6441998652049473,0.0,0.2841229183333261,0.8301921486854553,0.0,0.14150320632117136
2017-03-18,0.8332564830780029,0.16662477453549704,0.0,0.6665987968444824,0.3331945836544037,0.0
2017-03-19,0.990897943576177,0.0,0.0,0.9945842325687408,0.0,0.0
2017-03-20,0.8811371466692757,0.05881017446517944,0.058797005344839656,0.8223160715664134,0.058796949246350455,0.11756086349487305
2017-03-21,0.7997750341892242,0.04997868835926056,0.14985952973365785,0.8996362894773483,0.0899567037820816,0.0
2017-03-22,0.9120610157648722,0.05126368540983934,0.02559241270407652,0.7633473552190341,0.025629272827735312,0.16998449044349867
2017-03-23,0.6665184630288018,0.0,0.3331177632013957,0.6665488282839457,0.0,0.3207631574736701
2017-03-24,0.7868315219879151,0.13322858413060507,0.0666374961535136,0.7868175705273946,0.13322858413060507,0.0666374961535136
2017-03-25,0.999861498673757,0.0,0.0,0.999861498673757,0.0,0.0
2017-03-26,0.6666065454483032,0.0,0.32492562135060626,0.6666040420532227,0.33320780595143634,0.0
2017-03-27,0.9083137728951194,0.0,0.09086879275061867,0.9077864397655834,0.09088728102770718,0.0
2017-03-28,0.9998629689216614,0.0,0.0,0.9998815655708313,0.0,0.0
