发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2020-07-09,0.9998922348022461,0.0,0.0,0.9999139308929443,0.0,0.0
2020-07-23,0.9987316727638245,0.0,0.0,0.9991660118103027,0.0,0.0
2020-07-27,0.9998996257781982,0.0,0.0,0.9998996257781982,0.0,0.0
2020-07-28,0.5998966574668885,0.1279502272605896,0.26634533802668253,0.6354102293650309,0.06664943297704061,0.26634533802668253
2020-07-29,0.7320107777913412,0.17601176500320434,0.06055897871653239,0.7320219953854878,0.19513054688771567,0.06055897871653239
2020-07-30,0.8259531337281932,0.13040060323217642,0.03491833935613218,0.8259529419567274,0.08693325001260509,0.06313484907150269
2020-07-31,0.833238090078036,0.0,0.16638360420862833,0.8332397292057673,0.0,0.16638360420862833
2020-08-02,0.9997327923774719,0.0,0.0,0.9997127056121826,0.0,0.0
2020-08-03,0.7318244099617004,0.13327821095784506,0.12842637697855633,0.7986099004745484,0.06663744846979777,0.1284328023592631
2020-08-04,0.8728525787591934,0.0,0.12494940310716629,0.8717606365680695,0.0,0.12490635365247726
2020-08-05,0.8746989443898201,0.0,0.12494691461324692,0.8746893331408501,0.0,0.12494691461324692
2020-08-06,0.9225742220878601,0.0,0.060963280498981476,0.9850595779716969,0.0,0.0
2020-08-07,0.8967106521129609,0.0999768078327179,0.0,0.7948978781700134,0.0999768078327179,0.09111583232879639
2020-08-08,0.9999083280563354,0.0,0.0,0.9999083280563354,0.0,0.0
2020-08-09,0.0,0.0,0.9971206188201904,0.9999032020568848,0.0,0.0
2020-08-10,0.8332372705141703,0.0,0.1665926476319631,0.999887228012085,0.0,0.0
2020-08-11,0.49983125925064087,0.0,0.40295296907424927,0.49983125925064087,0.0,0.40295296907424927
