发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2016-08-21,0.9999105930328369,0.0,0.0,0.9999094009399414,0.0,0.0
2016-09-29,0.9990569949150085,0.0,0.0,0.9990569949150085,0.0,0.0
2016-10-10,0.9999125003814697,0.0,0.0,0.9999125003814697,0.0,0.0
2016-10-14,0.9999058246612549,0.0,0.0,0.9999058246612549,0.0,0.0
2016-10-16,0.9998980760574341,0.0,0.0,0.9999125003814697,0.0,0.0
2016-10-17,0.9999066591262817,0.0,0.0,0.9999066591262817,0.0,0.0
2016-10-18,0.4998881220817566,0.24935412406921387,0.24629732966423035,0.7496994733810425,0.0,0.24629732966423035
2016-10-19,0.5713567308017186,0.0,0.4283249718802316,0.5713571224893842,0.0,0.4283249718802316
2016-10-20,0.8659279505411784,0.06665070454279581,0.066640571753184,0.7992674430211385,0.06665070454279581,0.13327066898345946
2016-10-21,0.808278039097786,0.062485601752996445,0.12488777562975883,0.8088747151196003,0.062485601752996445,0.12488777562975883
2016-10-22,0.9998778253793716,0.0,0.0,0.7498866766691208,0.0,0.24949385225772858
2016-10-23,0.974634051322937,0.0,0.0,0.9944413006305695,0.0,0.0
2016-10-24,0.549507071574529,0.0,0.4163813789685567,0.499932199716568,0.0,0.4996739874283473
2016-10-25,0.8821127870503593,0.05877575804205502,0.05879755230510936,0.8780785448410932,0.05877575804205502,0.05880035722956938
2016-10-26,0.7642754105960622,0.11760266037548289,0.11459867743884816,0.764450844596414,0.11189388527589686,0.11459867743884816
2016-10-27,0.4544780037619851,0.23347798802635886,0.2115980711850253,0.5453825809738853,0.13976038586009631,0.2115980711850253
2016-10-28,0.999906450510025,0.0,0.0,0.9998961389064789,0.0,0.0
2016-10-29,0.0,0.0,0.9996180534362793,0.998971700668335,0.0,0.0
2016-10-30,0.9997993111610413,0.0,0.0,0.0,0.0,0.9980065226554871
2016-10-31,0.8514374664851597,0.0,0.14279536690030778,0.8514375856944493,0.0,0.14279536690030778
2016-11-01,0.8208754939191482,0.0,0.17510798748801737,0.8208744841463426,0.0,0.17510798748801737
