发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2016-12-29,0.9973179697990417,0.0,0.0,0.9973179697990417,0.0,0.0
2018-02-01,0.9998887777328491,0.0,0.0,0.9998887777328491,0.0,0.0
2018-02-13,0.9998942613601685,0.0,0.0,0.9998942613601685,0.0,0.0
2018-02-23,0.9998716115951538,0.0,0.0,0.9998716115951538,0.0,0.0
2018-03-16,0.9998902082443237,0.0,0.0,0.9998902082443237,0.0,0.0
2018-03-19,0.49993813037872314,0.4998459219932556,0.0,0.49993813037872314,0.4998459219932556,0.0
2018-03-21,0.7485716193914413,0.0,0.12527751922607422,0.7485716193914413,0.0,0.17344513535499573
2018-04-02,0.9999133348464966,0.0,0.0,0.9999133348464966,0.0,0.0
2018-04-09,0.9999054670333862,0.0,0.0,0.9999054670333862,0.0,0.0
2018-04-11,0.9999011158943176,0.0,0.0,0.9999019503593445,0.0,0.0
2018-04-12,0.7498397529125214,0.0,0.24127119034528732,0.8121287189424038,0.0,0.1788180060684681
2018-04-13,0.777697268459532,0.050328486495547824,0.14835938149028355,0.7776887946658664,0.050328486495547824,0.14835938149028355
2018-04-14,0.7752577596240573,0.0,0.22212953037685818,0.7752576669057211,0.0,0.22212953037685818
2018-04-15,0.6665958166122437,0.3332477609316508,0.0,0.6655276020367941,0.332653284072876,0.0
2018-04-16,0.9998984336853027,0.0,0.0,0.9999012053012848,0.0,0.0
2018-04-17,0.5450707294724204,0.35909605568105524,0.0833430832082575,0.5317723967812278,0.3591230728409507,0.09070510755885731
2018-04-18,0.8563406680311475,0.07140890615327018,0.07138642242976598,0.8563283511570522,0.07140890615327018,0.07138642242976598
2018-04-19,0.91472427546978,0.0,0.08300343155860901,0.8332384576400121,0.08330487211545308,0.08300343155860901
2018-04-20,0.8973935723304749,0.0,0.09992949962615967,0.8972794890403748,0.0,0.09992949962615967
2018-04-21,0.9998636245727539,0.0,0.0,0.999600350856781,0.0,0.0
2018-04-22,0.49995046854019165,0.0,0.48731380701065063,0.49995046854019165,0.0,0.48731380701065063
2018-04-23,0.9165688703457514,0.08329100410143535,0.0,0.9165715525547663,0.0,0.08329617480436961
2018-04-24,0.8888062636057535,0.1110641360282898,0.0,0.7776986890368991,0.1110641360282898,0.10805013444688585
2018-04-25,0.8140846653418108,0.0908867825161327,0.09086831591346047,0.8140817176211964,0.0908867825161327,0.09086831591346047
