发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2013-07-29,0.9998698234558105,0.0,0.0,0.9999028444290161,0.0,0.0
2015-01-20,0.9999034404754639,0.0,0.0,0.9999034404754639,0.0,0.0
2015-02-17,0.9998989105224609,0.0,0.0,0.9998989105224609,0.0,0.0
2015-09-18,0.9997947812080383,0.0,0.0,0.9997947812080383,0.0,0.0
2015-09-22,0.9922757744789124,0.0,0.0,0.9999120235443115,0.0,0.0
2015-11-02,0.9998801946640015,0.0,0.0,0.9997614026069641,0.0,0.0
2015-11-04,0.9842255115509033,0.0,0.0,0.0,0.9996498823165894,0.0
2015-11-09,0.9998379945755005,0.0,0.0,0.9997848868370056,0.0,0.0
2015-11-12,0.9999120235443115,0.0,0.0,0.9999128580093384,0.0,0.0
2015-11-15,0.0,0.999777615070343,0.0,0.0,0.9997239708900452,0.0
2015-11-18,0.9387001991271973,0.0,0.0,0.9066997170448303,0.0,0.0
2015-11-20,0.9999104738235474,0.0,0.0,0.9999104738235474,0.0,0.0
2015-11-22,0.9998990297317505,0.0,0.0,0.9998554885387421,0.0,0.0
2015-11-23,0.6922166347503662,0.130723054592426,0.15378156992105338,0.7690774385745709,0.0,0.23067485827666062
2015-11-24,0.9998904228210449,0.0,0.0,0.7999140739440918,0.198256778717041,0.0
2015-11-25,0.9925162683833729,0.0,0.0,0.9015694585713473,0.09067734263160011,0.0
2015-11-26,0.9998828172683716,0.0,0.0,0.9998828172683716,0.0,0.0
2015-11-27,0.9961473494768143,0.0,0.0,0.9997479319572449,0.0,0.0
2015-11-29,0.0,0.0,0.9993005990982056,0.0,0.0,0.9993005990982056
2015-11-30,0.9329315796494484,0.0,0.06244313716888428,0.9313969314098358,0.0,0.06244313716888428
2015-12-01,0.9072864969571431,0.0,0.05824846824010213,0.8583015402158102,0.0,0.12341156005859374
2015-12-02,0.7530591579583975,0.0,0.2304857189838703,0.6899985487644489,0.0,0.3067568907370934
2015-12-03,0.6241128034889698,0.055258724838495255,0.3107912093400955,0.7490992359817028,0.0,0.24725602567195892
2015-12-04,0.9995992183685303,0.0,0.0,0.9742721438407898,0.0,0.0
2015-12-05,0.9999135732650757,0.0,0.0,0.0,0.0,0.9973853230476379
2015-12-06,0.9997779726982117,0.0,0.0,0.9999114274978638,0.0,0.0
2015-12-08,0.7998557329177857,0.0,0.19978903532028197,0.7998742699623108,0.0,0.19980199337005616
2015-12-09,0.795242190361023,0.0,0.1999179482460022,0.7952423572540284,0.0,0.19991837739944457
2015-12-10,0.9236536622047424,0.0,0.0,0.7236766934394836,0.19616305828094482,0.0
2015-12-11,0.9999058246612549,0.0,0.0,0.9999058246612549,0.0,0.0
2015-12-14,0.6995656192302704,0.0,0.24919374287128448,0.7457188814878464,0.0,0.24919374287128448
2015-12-15,0.9999068379402161,0.0,0.0,0.9999068379402161,0.0,0.0
2015-12-16,0.9998977184295654,0.0,0.0,0.9998992681503296,0.0,0.0
2015-12-17,0.9998819828033447,0.0,0.0,0.9995315670967102,0.0,0.0
2015-12-18,0.986950010061264,0.0,0.0,0.986950010061264,0.0,0.0
2015-12-20,0.999872883160909,0.0,0.0,0.9998957316080729,0.0,0.0
2015-12-21,0.4999498724937439,0.49987754225730896,0.0,0.4999498724937439,0.0,0.49980470538139343
