发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2013-12-08,0.0,0.9996180534362793,0.0,0.0,0.9996180534362793,0.0
2013-12-09,0.999451071023941,0.0,0.0,0.4999537467956543,0.49987754225730896,0.0
2017-05-22,0.9999085664749146,0.0,0.0,0.9999085664749146,0.0,0.0
2017-06-13,0.0,0.999774158000946,0.0,0.0,0.999774158000946,0.0
2017-06-14,0.0,0.0,0.9995077848434448,0.0,0.0,0.9995077848434448
2017-06-15,0.999911904335022,0.0,0.0,0.9999117453893026,0.0,0.0
2017-06-16,0.9999035596847534,0.0,0.0,0.9999125599861145,0.0,0.0
2017-06-18,0.9999033212661743,0.0,0.0,0.9996210336685181,0.0,0.0
2017-06-19,0.9985100030899048,0.0,0.0,0.7999285936355591,0.1999065637588501,0.0
2017-06-20,0.7499123215675354,0.24953778088092804,0.0,0.7499147057533264,0.1737058013677597,0.0
2017-06-21,0.428525584084647,0.2841320378439767,0.2800166606903076,0.8473630973270961,0.14130707298006331,0.0
2017-06-22,0.9999021462031773,0.0,0.0,0.9999041897909982,0.0,0.0
2017-06-23,0.7384276109583238,0.1603864536565893,0.05878333484425264,0.6210399620673236,0.1753490321776446,0.17631924152374268
2017-06-24,0.857030485357557,0.14282198463167464,0.0,0.856955919946943,0.14281992401395524,0.0
2017-06-26,0.8569091984203884,0.09176536117281232,0.0,0.8570093512535095,0.1428209628377642,0.0
2017-06-27,0.4976401726404826,0.1660227874914805,0.27465614676475525,0.6642877658208212,0.1660227874914805,0.10806897282600403
2017-06-28,0.9979551672935486,0.0,0.0,0.9996202826499939,0.0,0.0
2017-06-29,0.767845997443566,0.22999977148496187,0.0,0.7589693252856915,0.07690520011461698,0.15377915364045364
2017-06-30,0.8077315092086792,0.047580852395012266,0.14279638017926896,0.7600507651056562,0.04598930903843471,0.19035693861189343
2017-07-01,0.8331771559185452,0.10353752970695496,0.05382225579685635,0.9348350862661997,0.05554325381914774,0.0
2017-07-02,0.7998936593532562,0.0999619722366333,0.09995513558387756,0.7996492624282837,0.0977675437927246,0.09995853304862976
2017-07-03,0.8442687749862671,0.1332697629928589,0.0,0.7998083114624024,0.06665127674738566,0.13320202430089315
