发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2016-01-19,0.0,0.9997743964195251,0.0,0.9998729228973389,0.0,0.0
2016-01-27,0.0,0.9997113347053528,0.0,0.9999134540557861,0.0,0.0
2016-03-26,0.9998983144760132,0.0,0.0,0.9999047517776489,0.0,0.0
2016-04-06,0.0,0.9991751313209534,0.0,0.0,0.9991751313209534,0.0
2016-04-14,0.9999125003814697,0.0,0.0,0.999911904335022,0.0,0.0
2016-04-22,0.999913215637207,0.0,0.0,0.9997864365577698,0.0,0.0
2016-05-31,0.9999130964279175,0.0,0.0,0.9996954202651978,0.0,0.0
2016-06-21,0.9998966455459595,0.0,0.0,0.9997368454933167,0.0,0.0
2016-06-22,0.9999083280563354,0.0,0.0,0.9998970031738281,0.0,0.0
2016-06-23,0.7744614897352277,0.11030142415653575,0.0908309943748243,0.8483199115955469,0.030295865102247757,0.11711030114780772
2016-06-24,0.5992107603285047,0.10278054078420003,0.2548438058959113,0.641158307923211,0.10277390215131972,0.21651671992407906
2016-06-25,0.706857259784426,0.17719184713704245,0.07140015278543745,0.706857259784426,0.16764076479843684,0.07139995694160461
2016-06-26,0.6661442319552103,0.33303021060095894,0.0,0.6652224858601888,0.22199800279405382,0.11106576522191365
2016-06-27,0.8261288548338002,0.03447395974192126,0.1273082761928953,0.8274059480634229,0.06736278945002062,0.09535610059211994
2016-06-28,0.799835745493571,0.13126773436864217,0.06664047638575236,0.9330838958422343,0.0,0.06664047638575236
