发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2014-12-30,0.9338243007659912,0.0,0.0,0.9338243007659912,0.0,0.0
2015-08-05,0.9996168613433838,0.0,0.0,0.9996168613433838,0.0,0.0
2015-09-02,0.9998325109481812,0.0,0.0,0.9998618364334106,0.0,0.0
2015-12-14,0.6664510468641917,0.1616868277390798,0.1594006617863973,0.6666045188903809,0.16644937793413797,0.1594006617863973
2015-12-15,0.999889612197876,0.0,0.0,0.9998878240585327,0.0,0.0
2015-12-16,0.0,0.0,0.9992262125015259,0.9999128580093384,0.0,0.0
2015-12-17,0.666271964708964,0.0,0.332294762134552,0.6662527720133463,0.0,0.33239396413167316
2015-12-22,0.7998960494995118,0.19994310140609742,0.0,0.9998892068862915,0.0,0.0
2015-12-24,0.9999109506607056,0.0,0.0,0.9999115467071533,0.0,0.0
2015-12-25,0.7999136686325073,0.0,0.19990119934082032,0.7999261617660522,0.0,0.19990119934082032
2015-12-26,0.0,0.9996762275695801,0.0,0.6560704112052917,0.0,0.0
2015-12-28,0.24997591972351074,0.42932870984077454,0.2370402216911316,0.24997642636299133,0.42932870984077454,0.2370402216911316
2015-12-29,0.6665996710459391,0.16662894686063132,0.1665962040424347,0.8332482179005941,0.0,0.1665962040424347
2015-12-30,0.7998928189277649,0.0,0.19808685779571533,0.7998928189277649,0.0,0.19938261508941652
2015-12-31,0.9932138025760651,0.0,0.0,0.493259459733963,0.49987390637397766,0.0
2016-01-04,0.6665119727452596,0.0,0.33306636412938434,0.19213966528574625,0.0,0.6521248817443848
2016-01-05,0.6665978034337362,0.0,0.3142382701237996,0.6665978034337362,0.0,0.3142382701237996
2016-01-06,0.7498587369918823,0.0,0.2499023973941803,0.7498587369918823,0.0,0.2499023973941803
2016-01-07,0.9998859763145447,0.0,0.0,0.9999054968357086,0.0,0.0
2016-01-08,0.7388343214988708,0.0,0.16061556339263916,0.7388343214988708,0.0,0.16061556339263916
2016-01-10,0.9999066591262817,0.0,0.0,0.9999133348464966,0.0,0.0
2016-01-11,0.7498476654291153,0.24994046986103058,0.0,0.9989684373140335,0.0,0.0
2016-01-12,0.49982762336730957,0.0,0.49974167346954346,0.49982762336730957,0.0,0.49974167346954346
2016-01-13,0.6665175358454386,0.0,0.3331839442253113,0.6665101448694865,0.0,0.3331839442253113
2016-01-14,0.6665455400943756,0.0,0.3331834375858307,0.3332962989807129,0.0,0.6662002801895142
2016-01-15,0.49982303380966187,0.0,0.4996784031391144,0.49982303380966187,0.0,0.4997997581958771
2016-01-18,0.3333046038945516,0.0,0.6663981676101685,0.25639909505844116,0.0,0.6664065519968668
2016-01-19,0.9998835921287537,0.0,0.0,0.9997839629650116,0.0,0.0
2016-01-21,0.9997043609619141,0.0,0.0,0.999697208404541,0.0,0.0
2016-01-22,0.9999076128005981,0.0,0.0,0.9999122619628906,0.0,0.0
2016-01-23,0.9999117851257324,0.0,0.0,0.9999117851257324,0.0,0.0
2016-01-26,0.9999135732650757,0.0,0.0,0.9999135732650757,0.0,0.0
2016-01-28,0.999901533126831,0.0,0.0,0.999901533126831,0.0,0.0
2016-01-29,0.9998998641967773,0.0,0.0,0.9998998641967773,0.0,0.0
2016-02-01,0.6666058301925659,0.0,0.333183228969574,0.6666048367818197,0.0,0.33284489313761395
2016-02-03,0.999910831451416,0.0,0.0,0.999910831451416,0.0,0.0
2016-02-05,0.9996466636657715,0.0,0.0,0.9996466636657715,0.0,0.0
2016-02-10,0.9999098777770996,0.0,0.0,0.9999099969863892,0.0,0.0
2016-02-17,0.9999022483825684,0.0,0.0,0.9999022483825684,0.0,0.0
2016-02-18,0.9999033212661743,0.0,0.0,0.9999033212661743,0.0,0.0
2016-02-19,0.0,0.0,0.9815913637479147,0.0,0.0,0.994906485080719
2016-02-22,0.9988952726125717,0.0,0.0,0.9988952726125717,0.0,0.0
2016-02-23,0.8998910784721375,0.09974901676177979,0.0,0.8998907804489136,0.09974901676177979,0.0
2016-02-24,0.666451116402944,0.0,0.33320281902949017,0.666451116402944,0.0,0.33319411675135296
2016-02-25,0.9997765421867371,0.0,0.0,0.9997765421867371,0.0,0.0
2016-02-26,0.9998785172189985,0.0,0.0,0.9998785172189985,0.0,0.0
2016-02-29,0.499818816781044,0.0,0.49978314340114594,0.499818816781044,0.0,0.49978314340114594
2016-03-01,0.9996748566627502,0.0,0.0,0.9996748566627502,0.0,0.0
2016-03-02,0.0,0.0,0.9952101906140646,0.0,0.0,0.9952101906140646
2016-03-03,0.666604200998942,0.0,0.32471070686976117,0.6666058301925659,0.0,0.32471070686976117
2016-03-08,0.9999003807703654,0.0,0.0,0.9999003807703654,0.0,0.0
2016-03-09,0.6665923198064169,0.0,0.3330984115600586,0.6665923198064169,0.0,0.3330984115600586
