发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2019-07-18,0.999239444732666,0.0,0.0,0.9999051094055176,0.0,0.0
2019-08-09,0.8698661923408508,0.11108132865693834,0.0,0.7587975594732497,0.11108132865693834,0.11100308100382487
2019-08-10,0.6660099228223165,0.0,0.3331705331802368,0.6665968894958496,0.0,0.3331705331802368
2019-08-12,0.7668416041594285,0.13093344523356512,0.07252980195558988,0.7668417600484995,0.13093344523356512,0.07688514085916373
2019-08-13,0.7131284049579075,0.2827261345727103,0.0,0.7123381665774754,0.14231743131365096,0.14279477085386003
2019-08-14,0.6821767530943218,0.052238436121689644,0.2630003251527485,0.683194100856781,0.052238436121689644,0.2630000773229097
2019-08-15,0.853507587784215,0.04926080139059769,0.052611470222473145,0.8407717503999409,0.05260018298500463,0.052611470222473145
2019-08-16,0.7957046717405319,0.0,0.1921343594789505,0.8487039625644683,0.0,0.14223065972328186
2019-08-17,0.9998818635940552,0.0,0.0,0.9998818635940552,0.0,0.0
2019-08-18,0.66660209496816,0.3329671223958333,0.0,0.9999058246612549,0.0,0.0
2019-08-19,0.9967857499917349,0.0,0.0,0.9951804677645365,0.0,0.0
2019-08-20,0.699779999256134,0.21934224367141725,0.0,0.6999202728271484,0.219333016872406,0.0
2019-08-21,0.6922343556697552,0.15358382921952468,0.15377372044783372,0.6663600298074576,0.1536070154263423,0.15377764059947088
2019-08-22,0.5876048312467688,0.058807797291699576,0.3199751657598159,0.646422968191259,0.058807797291699576,0.26118190148297477
2019-08-23,0.9999122619628906,0.0,0.0,0.9999127388000488,0.0,0.0
