发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2015-08-09,0.999907374382019,0.0,0.0,0.6859316229820251,0.0,0.0
2015-08-13,0.9999028444290161,0.0,0.0,0.9999028444290161,0.0,0.0
2015-08-14,0.9997599720954895,0.0,0.0,0.9998260140419006,0.0,0.0
2015-08-17,0.9998200876372201,0.0,0.0,0.9998236298561096,0.0,0.0
2015-08-18,0.5999170184135437,0.0,0.39959230422973635,0.7997113466262817,0.0,0.19989584684371947
2015-08-19,0.3331852952639262,0.3330584565798442,0.33320613702138263,0.999629020690918,0.0,0.0
2015-08-20,0.9999063014984131,0.0,0.0,0.9999063014984131,0.0,0.0
2015-08-21,0.5999412298202514,0.1901177167892456,0.19987539052963257,0.599898612499237,0.1901177167892456,0.19992126226425172
2015-08-22,0.7820850710074106,0.09934938947359721,0.0998846153418223,0.8193217992782593,0.029909199476242064,0.13320529262224834
2015-08-23,0.7499230702718099,0.08329937358697255,0.16658311585585275,0.8854213356971741,0.0,0.08329768478870392
2015-08-24,0.6362760175358165,0.2726158553903753,0.08906511826948686,0.7271815213290128,0.0908880504694852,0.17993290315974841
2015-08-25,0.7999226331710816,0.19994746446609496,0.0,0.7996469020843506,0.0,0.19990253448486328
2015-08-26,0.4965043067932129,0.49986955523490906,0.0,0.49980196356773376,0.49986955523490906,0.0
2015-08-27,0.9997205138206482,0.0,0.0,0.9999128580093384,0.0,0.0
2015-08-28,0.49995073676109314,0.4950643330812454,0.0,0.49993687868118286,0.24925822019577026,0.249899223446846
2015-08-30,0.8145857155323029,0.0,0.16618665059407553,0.9927080770333608,0.0,0.0
2015-08-31,0.6274642237910518,0.22170297746305112,0.14442433692790843,0.8517312650327329,0.14011689468666358,0.0
2015-09-01,0.6094418615102768,0.0,0.3708028495311737,0.6094450205564499,0.0,0.3708103969693184
2015-09-02,0.7999269008636475,0.19964091777801513,0.0,0.9912819147109986,0.0,0.0
2015-09-08,0.9999129772186279,0.0,0.0,0.9999129772186279,0.0,0.0
2015-09-10,0.9999040365219116,0.0,0.0,0.999896764755249,0.0,0.0
2015-09-11,0.9997846484184265,0.0,0.0,0.999896764755249,0.0,0.0
