发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2020-07-23,0.903019905090332,0.0,0.0,0.903019905090332,0.0,0.0
2020-07-27,0.9999136924743652,0.0,0.0,0.9999136924743652,0.0,0.0
2020-08-05,0.0,0.0,0.9974976181983948,0.0,0.0,0.9980546236038208
2020-08-06,0.9999052286148071,0.0,0.0,0.9999052286148071,0.0,0.0
2020-08-11,0.9999123811721802,0.0,0.0,0.9999102354049683,0.0,0.0
2020-08-16,0.9999117851257324,0.0,0.0,0.9999097585678101,0.0,0.0
2020-08-19,0.9996998906135559,0.0,0.0,0.9996941685676575,0.0,0.0
2020-08-20,0.9998826384544373,0.0,0.0,0.9998880624771118,0.0,0.0
2020-08-21,0.6780633883816856,0.03395846698965345,0.2853430211544037,0.8171598740986415,0.03395846698965345,0.14275447385651724
2020-08-22,0.7142187356948853,0.0,0.28554143224443707,0.7142201662063599,0.0,0.28554143224443707
2020-08-23,0.9969442486763,0.0,0.0,0.9994124174118042,0.0,0.0
2020-08-24,0.7405143202396861,0.07015254936720196,0.15762725367880703,0.7110364144308525,0.08761969051863018,0.18082739125218308
2020-08-25,0.7347849314863032,0.07259389162063598,0.16600661169398914,0.6984343127770858,0.10875322385267779,0.16782066388563677
