发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2017-06-12,0.9999042749404907,0.0,0.0,0.9999066591262817,0.0,0.0
2017-06-15,0.9997774958610535,0.0,0.0,0.9997774958610535,0.0,0.0
2017-06-21,0.9999041557312012,0.0,0.0,0.9998478889465332,0.0,0.0
2017-07-14,0.5713523030281067,0.14281977074486868,0.2850350907870701,0.7141319683619908,0.14281977074486868,0.1427853958947318
2017-07-15,0.9999126195907593,0.0,0.0,0.9999126195907593,0.0,0.0
2017-07-25,0.0,0.9992532134056091,0.0,0.0,0.9992532134056091,0.0
2017-07-26,0.0,0.0,0.9710901379585266,0.9999028444290161,0.0,0.0
2017-08-01,0.0,0.9997716546058655,0.0,0.9998950958251953,0.0,0.0
2017-08-02,0.4999213069677353,0.0,0.49903880059719086,0.7482289522886276,0.0,0.24913784861564636
2017-08-03,0.7728107506578619,0.03600950674577193,0.17335685274817728,0.725975265828046,0.0665050593289462,0.17067095908251675
2017-08-04,0.7590790267648369,0.03445777502553216,0.18175303524938122,0.7603265643119812,0.03447141935085428,0.167005461865458
2017-08-05,0.7998986601829529,0.0,0.19983590841293336,0.8998885035514832,0.0,0.09992710947990417
2017-08-06,0.4941331644852956,0.33325831095377606,0.16625784834225973,0.49941595395406085,0.33325831095377606,0.1665701667467753
2017-08-07,0.6997963607311248,0.0,0.2523586928844452,0.8992528676986694,0.0,0.09996079802513122
