发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2016-06-30,0.999902606010437,0.0,0.0,0.0,0.9997797608375549,0.0
2016-07-11,0.9999113082885742,0.0,0.0,0.0,0.5052907466888428,0.0
2016-08-16,0.9952237010002136,0.0,0.0,0.9956884980201721,0.0,0.0
2016-08-26,0.9999085664749146,0.0,0.0,0.9999116659164429,0.0,0.0
2016-08-30,0.9998250603675842,0.0,0.0,0.9996390342712402,0.0,0.0
2016-08-31,0.696510278752872,0.03570375272205898,0.24907114037445613,0.7141442841717175,0.035700456372329166,0.23122537987572805
2016-09-01,0.6339103625370905,0.0,0.32781448043309724,0.6249020672761477,0.0,0.3450761941763071
2016-09-02,0.7824892142544622,0.0,0.2170039933660756,0.7260603775148806,0.0,0.25515968125799426
2016-09-03,0.0,0.0,0.8892752230167389,0.499505877494812,0.0,0.49950867891311646
2016-09-04,0.8528251733098712,0.0,0.11731185231889997,0.6952466368675232,0.14282264879771642,0.14151818411690847
2016-09-05,0.7598700348068687,0.11761106112424065,0.09237854971605189,0.764601072844337,0.11737900271135218,0.09237854971605189
2016-09-06,0.5453999909487638,0.18171182545748624,0.27253439209677954,0.5449456897648898,0.1817774230783636,0.27253478223627264
