发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2017-06-04,0.9997960925102234,0.0,0.0,0.9998908042907715,0.0,0.0
2017-06-07,0.49985507130622864,0.0,0.49980735778808594,0.49985507130622864,0.0,0.49980735778808594
2017-06-08,0.9999045530954996,0.0,0.0,0.9998089472452799,0.0,0.0
2017-06-09,0.9929720759391785,0.0,0.0,0.9929717183113098,0.0,0.0
2017-06-10,0.4999369978904724,0.0,0.49979665875434875,0.4999369978904724,0.0,0.49979665875434875
2017-06-11,0.0,0.0,0.9982690811157227,0.0,0.0,0.9982690811157227
2017-06-12,0.8779958751466539,0.05552311738332113,0.04656605919202169,0.9330641163720025,0.0,0.04656605919202169
2017-06-13,0.7027786701497897,0.06590017970179168,0.2242450823246593,0.7214194250778413,0.06975038538516408,0.19625869183473185
2017-06-14,0.6058136838855166,0.2033995245442246,0.1775964733326074,0.6053121956911954,0.2077041557340911,0.17759702964262528
2017-06-15,0.8075694389965223,0.04346594862315966,0.13035159525663956,0.8254604546920113,0.04346594862315966,0.13035586346750674
2017-06-23,0.9999127388000488,0.0,0.0,0.9999096393585205,0.0,0.0
