发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2014-12-16,0.9998770952224731,0.0,0.0,0.9999079704284668,0.0,0.0
2014-12-17,0.999911904335022,0.0,0.0,0.999911904335022,0.0,0.0
2014-12-18,0.9998941421508789,0.0,0.0,0.9998986721038818,0.0,0.0
2014-12-19,0.0,0.0,0.9996040463447571,0.9999045133590698,0.0,0.0
2014-12-21,0.9999001026153564,0.0,0.0,0.9999140501022339,0.0,0.0
2014-12-23,0.49909213185310364,0.0,0.0,0.0,0.0,0.9773660898208618
2014-12-24,0.8570428660937718,0.14282031570162093,0.0,0.9992279921259198,0.0,0.0
2014-12-25,0.7031998799906837,0.14922642707824707,0.10828024480077955,0.8886882695886824,0.0,0.08869275781843397
2014-12-26,0.6526124974091848,0.0,0.33234716455141705,0.8193050821622213,0.0,0.16660255193710327
2014-12-27,0.9999111890792847,0.0,0.0,0.9999092817306519,0.0,0.0
2014-12-29,0.6665944655736288,0.0,0.3291676640510559,0.8332550724347433,0.0,0.16509300470352173
2014-12-30,0.6666018565495809,0.24763264258702597,0.0,0.6666058699289957,0.24763264258702597,0.0
2014-12-31,0.9997373819351196,0.0,0.0,0.9981811145941416,0.0,0.0
2015-01-01,0.9999074935913086,0.0,0.0,0.943581759929657,0.0,0.0
2015-01-03,0.9999010562896729,0.0,0.0,0.9999010562896729,0.0,0.0
2015-01-04,0.9999099969863892,0.0,0.0,0.999911904335022,0.0,0.0
2015-01-05,0.9999019702275594,0.0,0.0,0.9999038775761923,0.0,0.0
2015-01-06,0.6666035056114197,0.0,0.3171534339586894,0.8331593076388041,0.137363334496816,0.0
2015-01-07,0.49994490544001263,0.16639962792396545,0.33315510551134747,0.666603664557139,0.0,0.33307115236918133
2015-01-08,0.4999538064002991,0.0,0.49943286180496216,0.999882161617279,0.0,0.0
2015-01-09,0.9917764578546796,0.0,0.0,0.9918909839221409,0.0,0.0
2015-01-12,0.0,0.0,0.9938150942325592,0.49995458126068115,0.0,0.49915242195129395
2015-01-13,0.9999107122421265,0.0,0.0,0.0,0.9621049165725708,0.0
2015-01-14,0.749919593334198,0.0,0.24990373849868774,0.7499226629734039,0.0,0.24933195114135742
2015-01-15,0.8758436044057211,0.0,0.0,0.6662459572156271,0.3330630660057068,0.0
