发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2016-12-28,0.9998359580834707,0.0,0.0,0.8331830004851023,0.0,0.16624353329340616
2017-06-19,0.9998711347579956,0.0,0.0,0.9998711347579956,0.0,0.0
2017-07-02,0.9883562922477722,0.0,0.0,0.0,0.0,0.999589741230011
2017-07-07,0.9998977184295654,0.0,0.0,0.9999014735221863,0.0,0.0
2017-07-10,0.9999053478240967,0.0,0.0,0.9996691942214966,0.0,0.0
2017-07-11,0.9995356798171997,0.0,0.0,0.0,0.0,0.9871127009391785
2017-07-13,0.9999064207077026,0.0,0.0,0.0,0.9997425675392151,0.0
2017-07-16,0.0,0.0,0.9995074272155762,0.9998863935470581,0.0,0.0
2017-07-17,0.9810127913951874,0.0,0.0,0.9967344105243683,0.0,0.0
2017-07-18,0.7499271631240845,0.11936068534851074,0.12494952231645584,0.8749163895845413,0.11936068534851074,0.0
2017-07-19,0.7881522536277771,0.09997113347053528,0.09994953870773315,0.5999232649803161,0.09997113347053528,0.2995571672916412
2017-07-20,0.8306574570505243,0.0,0.14673873939012227,0.7893640430350053,0.0,0.19767807345641286
2017-07-21,0.666600227355957,0.0,0.25507750113805133,0.6653638680775961,0.0,0.25507750113805133
2017-07-22,0.9998574107885361,0.0,0.0,0.9999068677425385,0.0,0.0
2017-07-23,0.9994624654452006,0.0,0.0,0.9993955294291178,0.0,0.0
2017-07-24,0.7808961749076844,0.13313442468643188,0.06486661831537882,0.797529665629069,0.13324287335077922,0.06432460943857829
2017-07-25,0.8114798199385405,0.09339046105742455,0.09360945969820023,0.8353278189897537,0.031242867931723595,0.12362486496567726
2017-07-26,0.6756793477318503,0.1816669377413663,0.13613621755079788,0.6168512078848752,0.28784600442106073,0.045436049049550835
2017-07-27,0.7992941401898861,0.12497049570083618,0.06247599422931671,0.6959395483136177,0.0624857060611248,0.1873951256275177
2017-08-21,0.0,0.0,0.9994576573371887,0.9998364448547363,0.0,0.0
