发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2016-06-27,0.9999096393585205,0.0,0.0,0.9999053478240967,0.0,0.0
2016-07-08,0.9999133348464966,0.0,0.0,0.9999122619628906,0.0,0.0
2016-07-19,0.9998911619186401,0.0,0.0,0.9999029636383057,0.0,0.0
2016-07-22,0.9999020099639893,0.0,0.0,0.9998973608016968,0.0,0.0
2016-07-25,0.9999099969863892,0.0,0.0,0.0,0.9994994401931763,0.0
2016-07-26,0.4999547004699707,0.0,0.43779462575912476,0.9999107122421265,0.0,0.0
2016-07-27,0.8880541622638702,0.0,0.0,0.888054221868515,0.0,0.0
2016-07-28,0.6665951013565063,0.0,0.33320629596710205,0.6665951013565063,0.0,0.33320629596710205
2016-07-29,0.6448456048965454,0.09061717410241404,0.25495454765135245,0.7066457213894013,0.09674646200672272,0.19296601703090052
2016-07-30,0.6661851604779562,0.0,0.3332035342852275,0.6661851604779562,0.0,0.3332035342852275
2016-07-31,0.6581893761952718,0.19973950783411662,0.13325649499893188,0.7915253599484762,0.06665160258611043,0.13209415674209596
2016-08-01,0.6599034656912593,0.08471883959689383,0.23602109339277624,0.6604548126964246,0.08447988457598929,0.23609715801174358
2016-08-02,0.7314580697566271,0.06243724375963211,0.18642734177410603,0.7626084610819817,0.031240856274962425,0.18642709590494633
