发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2019-03-02,0.0,0.9989362359046936,0.0,0.9983975291252136,0.0,0.0
2019-11-18,0.7272030982104215,0.18174753405831076,0.09082860838283192,0.7272029898383401,0.18174753405831076,0.08951470526781949
2019-11-19,0.9594095448652903,0.0,0.0,0.7924602429072062,0.1665075123310089,0.0
2019-11-20,0.7787989974021912,0.0,0.0,0.2798292934894562,0.0,0.4751691222190857
2019-11-21,0.9998805373907089,0.0,0.0,0.9998805373907089,0.0,0.0
2019-11-22,0.9761226077874502,0.0,0.0,0.9957745671272278,0.0,0.0
2019-11-24,0.9999094009399414,0.0,0.0,0.9996988773345947,0.0,0.0
2019-11-25,0.9996737092733383,0.0,0.0,0.9996731728315353,0.0,0.0
2019-11-26,0.6666078567504883,0.0,0.333193043867747,0.6666078567504883,0.3332335154215495,0.0
2019-11-27,0.8570558513913836,0.0,0.14252464260373796,0.7141934207507542,0.0,0.28098991087504793
2019-11-28,0.9998771101236343,0.0,0.0,0.9997878968715668,0.0,0.0
2019-11-29,0.9998173832893371,0.0,0.0,0.9998173832893371,0.0,0.0
2019-12-01,0.9998937845230103,0.0,0.0,0.0,0.0,0.9994292855262756
2019-12-02,0.7999021172523498,0.0,0.1995380163192749,0.999828326702118,0.0,0.0
2019-12-03,0.8749107867479324,0.06935039907693863,0.0,0.8749165832996368,0.09318022429943085,0.0
2019-12-04,0.9063472499450048,0.0,0.06584387024243672,0.9064247806866964,0.0,0.06584387024243672
2019-12-05,0.4996657967567444,0.49982184171676636,0.0,0.4996657967567444,0.49982184171676636,0.0
2019-12-06,0.8886683119667901,0.0,0.11106417576471965,0.8886917895740933,0.0,0.11106417576471965
2019-12-09,0.33330365022023517,0.3312254150708516,0.33316512902577716,0.33330365022023517,0.3312254150708516,0.33316512902577716
2019-12-10,0.7690850083644574,0.07687016633840707,0.13751500844955444,0.6920450146381671,0.15375374830686128,0.13751504512933585
2019-12-11,0.856937084879194,0.0,0.14279310192380631,0.8570355602673122,0.0,0.14277354308537074
2019-12-12,0.8294663429260254,0.0,0.15370606917601365,0.9063787735425509,0.0,0.07687592506408691
2019-12-13,0.7499029710888863,0.0,0.23357854038476944,0.7499029710888863,0.0,0.23357854038476944
2019-12-14,0.9998675982157389,0.0,0.0,0.9998675982157389,0.0,0.0
