发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2016-03-22,0.0,0.9997718930244446,0.0,0.0,0.9997718930244446,0.0
2016-03-29,0.0,0.0,0.9994575381278992,0.9997053742408752,0.0,0.0
2016-03-31,0.9998782873153687,0.0,0.0,0.999909520149231,0.0,0.0
2016-04-06,0.0,0.8429092168807983,0.0,0.0,0.8429092168807983,0.0
2016-04-07,0.9998486836751302,0.0,0.0,0.999869684378306,0.0,0.0
2016-04-08,0.9996942977110544,0.0,0.0,0.9163548201322556,0.0,0.08329162001609802
2016-04-09,0.9999118447303772,0.0,0.0,0.9999118447303772,0.0,0.0
2016-04-10,0.571371180670602,0.2854644315583365,0.14278670719691686,0.8570488095283508,0.1423921755381993,0.0
2016-04-11,0.849705551799975,0.04092824772784585,0.052610783200514946,0.9021395162532204,0.04092824772784585,0.0
2016-04-12,0.8111556551673196,0.06341564113443549,0.09086728096008301,0.8111576600508257,0.06341564113443549,0.09086728096008301
2016-04-13,0.7584148003504827,0.07690587869057289,0.15187485401447004,0.8199399663851812,0.0,0.15172643844897932
2016-04-14,0.8541639404637473,0.07140519789287023,0.05642635481698172,0.8980758828776223,0.07140494244439262,0.0
2016-04-15,0.8449813235889782,0.045333954420956696,0.0857961502942172,0.8168977742845361,0.0446889806877483,0.11734212799505754
2016-04-16,0.7897278845310212,0.19992293119430543,0.0,0.8769438445568085,0.09997770190238953,0.0
2016-04-17,0.6663838028907776,0.33325880765914917,0.0,0.9996851881345113,0.0,0.0
2016-04-18,0.7616398394107818,0.02153034011522929,0.19630354245503742,0.7284191826979319,0.054437671105066934,0.1998609741528829
2016-04-19,0.9997636079788208,0.0,0.0,0.9999125599861145,0.0,0.0
