发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2015-10-30,0.9786016494035721,0.0,0.0,0.9935136139392853,0.0,0.0
2015-11-01,0.9998792409896851,0.0,0.0,0.9998792409896851,0.0,0.0
2015-11-02,0.4999546408653259,0.49808812141418457,0.0,0.4999563694000244,0.0,0.4699147641658783
2015-11-04,0.9101075657776424,0.07130260126931327,0.0,0.7852220705577305,0.1636870801448822,0.0
2015-11-05,0.9101395209630331,0.0,0.06662834485371907,0.7672078947226206,0.03324237068494161,0.1661680221557617
2015-11-06,0.6661734829346339,0.16662714878718057,0.16658549507459006,0.5831643839677175,0.1666285494963328,0.2469912568728129
2015-11-07,0.3332577745119731,0.0,0.6613782048225403,0.6665588319301605,0.0,0.32848458488782245
2015-11-08,0.9997460842132568,0.0,0.0,0.9993064999580383,0.0,0.0
2015-11-09,0.6922342089506296,0.2898688545593849,0.0,0.6922310453194839,0.30042182023708636,0.0
2015-11-10,0.7169881910085678,0.2499316856265068,0.0,0.8737277388572693,0.0,0.12494005262851715
2015-11-11,0.7806224771167921,0.0741441327592601,0.12594399763190228,0.8680252562398496,0.043401692224585495,0.08692117877628493
2015-11-12,0.5713719129562378,0.09520328896386283,0.32914964641843525,0.6665445140429905,0.09520728815169562,0.23611349718911306
2015-11-13,0.5713508214269366,0.2856129833630153,0.14225107431411743,0.7132635712623596,0.28562861680984497,0.0
2015-11-23,0.9999131560325623,0.0,0.0,0.9999118447303772,0.0,0.0
