发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2015-02-27,0.0,0.9997758269309998,0.0,0.0,0.9997288584709167,0.0
2016-03-23,0.9999089241027832,0.0,0.0,0.0,0.0,0.9989528656005859
2016-03-24,0.9998931884765625,0.0,0.0,0.0,0.0,0.9995291233062744
2016-03-26,0.0,0.918892502784729,0.0,0.9979798197746277,0.0,0.0
2016-03-28,0.9999120235443115,0.0,0.0,0.9999120235443115,0.0,0.0
2016-03-29,0.7499332129955292,0.249911367893219,0.0,0.9998972117900848,0.0,0.0
2016-04-01,0.9999032616615295,0.0,0.0,0.9999064207077026,0.0,0.0
2016-04-02,0.7499169111251831,0.0,0.24622881412506104,0.7499046474695206,0.0,0.24622881412506104
2016-04-03,0.9998937845230103,0.0,0.0,0.9999112486839294,0.0,0.0
2016-04-04,0.7499258518218994,0.0,0.24979864060878754,0.7499326169490814,0.0,0.24979864060878754
2016-04-05,0.9998620748519897,0.0,0.0,0.9998620748519897,0.0,0.0
2016-04-06,0.7431071698665619,0.12490055710077286,0.12495117634534836,0.9940578565001488,0.0,0.0
2016-04-07,0.7203017914736712,0.11095652756867586,0.14716122106269555,0.7929843377183985,0.03701629241307577,0.14716122106269555
2016-04-08,0.8357799937648158,0.0640821341545351,0.09081092572981311,0.7389824025092586,0.12857914163220313,0.12721768309993128
2016-04-09,0.721944785118103,0.19995273351669313,0.0,0.7216031789779663,0.19995273351669313,0.0
2016-04-10,0.8332556088765463,0.1665931443373362,0.0,0.9975596169630686,0.0,0.0
2016-04-11,0.6778770451034818,0.03570443604673658,0.2852035846029009,0.7453350956950869,0.035705006548336575,0.21389924628393991
2016-04-12,0.7248295762322166,0.0,0.2725891850211404,0.724829684604298,0.0,0.2725892825560136
