发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2016-05-27,0.999910831451416,0.0,0.0,0.9999135732650757,0.0,0.0
2016-09-13,0.999798595905304,0.0,0.0,0.999751627445221,0.0,0.0
2016-09-18,0.9998036026954651,0.0,0.0,0.9997398257255554,0.0,0.0
2016-09-19,0.9998430013656616,0.0,0.0,0.9999080896377563,0.0,0.0
2016-09-23,0.9998036026954651,0.0,0.0,0.9997398257255554,0.0,0.0
2016-10-04,0.9999016523361206,0.0,0.0,0.9998764991760254,0.0,0.0
2016-10-05,0.9998036026954651,0.0,0.0,0.9997398257255554,0.0,0.0
2016-10-11,0.9999121427536011,0.0,0.0,0.999909520149231,0.0,0.0
2016-10-12,0.9997633099555969,0.0,0.0,0.9997633099555969,0.0,0.0
2016-10-14,0.9997633099555969,0.0,0.0,0.9998730421066284,0.0,0.0
2016-10-16,0.9959272742271423,0.0,0.0,0.9995594620704651,0.0,0.0
2016-10-18,0.9997062087059021,0.0,0.0,0.9997398257255554,0.0,0.0
2016-11-15,0.9998928308486938,0.0,0.0,0.9998928308486938,0.0,0.0
2016-11-20,0.9998763799667358,0.0,0.0,0.9998763799667358,0.0,0.0
2016-11-22,0.9999086856842041,0.0,0.0,0.9999057054519653,0.0,0.0
2016-11-23,0.9998879432678223,0.0,0.0,0.9998984336853027,0.0,0.0
2016-11-24,0.9999020099639893,0.0,0.0,0.4999552369117737,0.0,0.4998030960559845
2016-11-25,0.8583281710743904,0.0,0.12492339313030243,0.733210876584053,0.12313846498727798,0.12491729110479355
2016-11-26,0.0,0.0,0.9996069073677063,0.0,0.0,0.9996069073677063
2016-11-27,0.9998973608016968,0.0,0.0,0.9998973608016968,0.0,0.0
2016-11-28,0.9999077320098877,0.0,0.0,0.9999077320098877,0.0,0.0
2016-11-30,0.4999522566795349,0.0,0.4965820610523224,0.4999469518661499,0.0,0.4965820610523224
2016-12-02,0.9990227222442627,0.0,0.0,0.9999120235443115,0.0,0.0
2016-12-03,0.999908447265625,0.0,0.0,0.999908447265625,0.0,0.0
2016-12-04,0.9999077320098877,0.0,0.0,0.9970884919166565,0.0,0.0
2016-12-05,0.9999029636383057,0.0,0.0,0.9999047517776489,0.0,0.0
