发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2015-01-22,0.999890923500061,0.0,0.0,0.999890923500061,0.0,0.0
2015-01-23,0.9998970883233207,0.0,0.0,0.9998069746153695,0.0,0.0
2015-01-26,0.9789665426526751,0.0,0.0,0.9812042031969342,0.0,0.0
2015-01-27,0.7856355266911643,0.0,0.21388280817440578,0.8570539483002254,0.07140077437673296,0.07138893859727043
2015-01-28,0.8749195039272308,0.12493647634983063,0.0,0.9482420384883881,0.0,0.0
2015-01-29,0.9998837312062582,0.0,0.0,0.9998824596405029,0.0,0.0
2015-01-30,0.9955095847447714,0.0,0.0,0.9955158233642578,0.0,0.0
2015-01-31,0.9999140501022339,0.0,0.0,0.9999101161956787,0.0,0.0
2015-02-01,0.0,0.4898686707019806,0.4998064339160919,0.49309614300727844,0.0,0.4998064339160919
2015-02-02,0.6895742849870161,0.08613655242052945,0.1603161855177446,0.7258488969369368,0.08613655242052945,0.1603161855177446
2015-02-03,0.4442913598484463,0.2221678892771403,0.3327118423249986,0.4442913598484463,0.2221678892771403,0.3327118423249986
2015-02-04,0.39995847940444945,0.0,0.5886388063430786,0.4999444603919983,0.0,0.4988794386386871
2015-02-05,0.6666074991226196,0.0,0.33314313491185504,0.6628990570704142,0.0,0.3330686688423157
2015-02-10,0.9997113347053528,0.0,0.0,0.9999043941497803,0.0,0.0
2015-02-11,0.5786095023155212,0.0,0.39984471797943116,0.5786095023155212,0.0,0.39984471797943116
2015-02-12,0.79981609582901,0.17609729766845703,0.0,0.9984675288200379,0.0,0.0
2015-02-13,0.9999101161956787,0.0,0.0,0.9999101161956787,0.0,0.0
2015-02-15,0.9988332390785217,0.0,0.0,0.9815828204154968,0.0,0.0
2015-02-16,0.6666049162546793,0.33315656582514447,0.0,0.9998979965845743,0.0,0.0
2015-02-17,0.8448697775602341,0.1249428540468216,0.0,0.594905897974968,0.24990198016166687,0.1249505802989006
2015-02-18,0.9999021689097086,0.0,0.0,0.9998959302902222,0.0,0.0
2015-02-21,0.9930694699287415,0.0,0.0,0.994806706905365,0.0,0.0
2015-02-25,0.7499264478683472,0.2499229609966278,0.0,0.999904453754425,0.0,0.0
2015-02-26,0.5694168627262115,0.19995367527008057,0.19990158081054688,0.7999194622039795,0.0,0.19981428384780883
2015-02-27,0.6665941874186198,0.0,0.33147114515304565,0.6665941874186198,0.0,0.33147114515304565
2015-03-01,0.9994097948074341,0.0,0.0,0.999629944562912,0.0,0.0
