发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2014-03-19,0.9999113082885742,0.0,0.0,0.9999115467071533,0.0,0.0
2015-07-03,0.0,0.999776303768158,0.0,0.9999040365219116,0.0,0.0
2015-07-06,0.999913215637207,0.0,0.0,0.9977409839630127,0.0,0.0
2015-07-07,0.8418179311250386,0.10371374770214684,0.052611275723105984,0.94537752866745,0.05253915410292776,0.0
2015-07-08,0.7045913679259164,0.14277521201542445,0.08472285100391932,0.8570612328393119,0.0,0.08472285100391932
2015-07-09,0.5829696536064148,0.1851470112800598,0.19712815880775453,0.7924618899822236,0.09997482895851136,0.09959339499473571
2015-07-10,0.8569710722991398,0.0,0.1428010208266122,0.8570444541318076,0.0,0.14279435787882125
2015-07-11,0.24995367228984833,0.49988773465156555,0.15518034994602203,0.7498935014009476,0.24903589487075806,0.0
2015-07-12,0.0,0.0,0.99912029504776,0.9999052286148071,0.0,0.0
2015-07-13,0.9998796085516611,0.0,0.0,0.9939230779806772,0.0,0.0
2015-07-14,0.9998839735984802,0.0,0.0,0.999837338924408,0.0,0.0
2015-07-15,0.49428650736808777,0.0,0.4994139224290848,0.993758961558342,0.0,0.0
2015-07-16,0.7496677458286285,0.04994946420192718,0.19475806653499603,0.5972771376371384,0.09931166172027588,0.299656280875206
2015-07-17,0.7999016284942627,0.19995332956314088,0.0,0.7998963594436646,0.19995332956314088,0.0
2015-07-18,0.5981344223022461,0.0,0.3928338050842285,0.7606560111045837,0.0,0.19992303848266602
2015-07-19,0.5421303510665894,0.0,0.0,0.0,0.0,0.9957903027534485
2015-07-20,0.6409556444953469,0.17278262096292832,0.17600680098814123,0.758397267145269,0.11677590538473691,0.11737983016406789
2015-07-21,0.9998837283679417,0.0,0.0,0.9998600482940674,0.0,0.0
2015-07-22,0.8339023079190936,0.0,0.1427711078098842,0.9997090186391558,0.0,0.0
2015-07-23,0.9999141693115234,0.0,0.0,0.9999141693115234,0.0,0.0
