发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2015-03-16,0.0,0.0,0.9119129776954651,0.0,0.9991335272789001,0.0
2015-04-12,0.0,0.9997543692588806,0.0,0.0,0.9997243285179138,0.0
2015-04-17,0.9999108910560608,0.0,0.0,0.9999107718467712,0.0,0.0
2015-04-24,0.9941719174385071,0.0,0.0,0.9959406852722168,0.0,0.0
2015-04-28,0.9998794794082642,0.0,0.0,0.999908447265625,0.0,0.0
2015-04-29,0.8332322339216868,0.0,0.16659163435300192,0.8332328895727793,0.0,0.16659163435300192
2015-04-30,0.7354727020630469,0.07634498064334576,0.15375643968582153,0.8451058176847605,0.15298068523406982,0.0
2015-05-02,0.9999098777770996,0.0,0.0,0.9995613892873129,0.0,0.0
2015-05-03,0.7142102888652256,0.28563454321452547,0.0,0.8570570945739746,0.14282547576086863,0.0
2015-05-04,0.7141879030636379,0.07140070625713893,0.1692078070981162,0.8569927258150918,0.07140762891088213,0.07131153770855495
2015-05-05,0.8047951424823088,0.058614674736471736,0.11759103045744054,0.9295079532791587,0.0,0.058799438616808725
2015-05-06,0.9998994867006937,0.0,0.0,0.9999092221260071,0.0,0.0
2015-05-07,0.9999075333277384,0.0,0.0,0.9998763932122124,0.0,0.0
2015-05-08,0.7217218081156412,0.0274963958395852,0.23956344525019327,0.7905271268553205,0.05503415564695994,0.12968758907583025
2015-05-09,0.9999048709869385,0.0,0.0,0.9999122222264608,0.0,0.0
2015-05-10,0.9999071359634399,0.0,0.0,0.6665133635203043,0.0,0.33313556512196857
2015-05-11,0.8108732812106609,0.062482770532369614,0.12474571913480759,0.8733573369681835,0.0624828077852726,0.06245256960391998
2015-05-12,0.9999000479777654,0.0,0.0,0.9999028593301773,0.0,0.0
2015-05-25,0.9998968442281088,0.0,0.0,0.6666091283162435,0.0,0.30960166454315186
