发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2017-07-17,0.9999135732650757,0.0,0.0,0.9999135732650757,0.0,0.0
2017-08-21,0.0,0.9997174143791199,0.0,0.0,0.9997174143791199,0.0
2017-08-28,0.6441935896873474,0.0,0.0,0.6441935896873474,0.0,0.0
2017-08-29,0.9999038457870484,0.0,0.0,0.7999104738235474,0.0,0.1998833417892456
2017-08-30,0.33330027262369794,0.33325980106989544,0.33047982056935626,0.6666038831075033,0.3332487146059672,0.0
2017-08-31,0.7499263882637024,0.24988903105258942,0.0,0.9998944103717804,0.0,0.0
2017-09-01,0.5999213933944703,0.1998914361000061,0.199906587600708,0.59992835521698,0.1998914361000061,0.199906587600708
2017-09-02,0.9999120831489563,0.0,0.0,0.999899834394455,0.0,0.0
2017-09-03,0.19998226165771485,0.5976588249206543,0.19979959726333618,0.7998658180236816,0.19995301961898804,0.0
2017-09-04,0.99989755153656,0.0,0.0,0.7999158143997193,0.0,0.19974788427352905
2017-09-05,0.9999010562896729,0.0,0.0,0.9999010562896729,0.0,0.0
2017-09-06,0.7499111294746399,0.24553877115249634,0.0,0.7497762590646744,0.24553877115249634,0.0
2017-09-07,0.6666022936503092,0.33258384466171265,0.0,0.6665875911712646,0.33258384466171265,0.0
2017-09-08,0.9998811483383179,0.0,0.0,0.5999409914016723,0.3996719241142273,0.0
2017-09-09,0.49995410442352295,0.0,0.49979159235954285,0.4999229311943054,0.0,0.49979159235954285
2017-09-11,0.8783882707357407,0.0,0.0,0.7499309480190277,0.1444328874349594,0.0
2017-09-12,0.9998428821563721,0.0,0.0,0.9998884201049805,0.0,0.0
2017-09-13,0.5911944031715393,0.0,0.39958887100219725,0.7999152183532715,0.0,0.19991484880447388
2017-09-14,0.9998290240764618,0.0,0.0,0.999827653169632,0.0,0.0
2017-09-15,0.9999066591262817,0.0,0.0,0.0,0.0,0.9909868836402893
2017-09-16,0.5999402046203614,0.3998021841049194,0.0,0.5999402046203614,0.39981048107147216,0.0
2017-09-17,0.9999121427536011,0.0,0.0,0.8459061980247498,0.0,0.0
2017-09-18,0.7141960774149213,0.0,0.22782169921057566,0.7141955835478646,0.0,0.22782169921057566
2017-09-19,0.9998877048492432,0.0,0.0,0.9998877048492432,0.0,0.0
2017-09-20,0.7499186098575592,0.0,0.24974195659160614,0.8749074637889862,0.0,0.12479031831026077
2017-09-21,0.9998910427093506,0.0,0.0,0.6583249568939209,0.0,0.0
2017-09-24,0.9999123811721802,0.0,0.0,0.9998791217803955,0.0,0.0
2017-09-25,0.9998981952667236,0.0,0.0,0.954695999622345,0.0,0.0
2017-09-26,0.749882236123085,0.0,0.2490621954202652,0.9998964965343475,0.0,0.0
2017-09-27,0.9999037086963654,0.0,0.0,0.9998226910829544,0.0,0.0
2017-09-28,0.9999072551727295,0.0,0.0,0.9999072551727295,0.0,0.0
2017-09-29,0.999908983707428,0.0,0.0,0.9999111890792847,0.0,0.0
2017-09-30,0.9999080896377563,0.0,0.0,0.0,0.9997559189796448,0.0
2017-10-10,0.4999566674232483,0.49820226430892944,0.0,0.4998798072338104,0.49820226430892944,0.0
2017-10-11,0.921087771654129,0.0,0.0,0.9210862815380096,0.0,0.0
2017-10-12,0.7613709900114272,0.11079025268554688,0.11091289917627971,0.8887754413816664,0.11107950078116523,0.0
2017-10-13,0.9998981356620789,0.0,0.0,0.9999133348464966,0.0,0.0
2017-10-15,0.986577033996582,0.0,0.0,0.4866243004798889,0.4673161506652832,0.0
2017-10-16,0.499946653842926,0.25092265009880066,0.0,0.9902580082416534,0.0,0.0
2017-10-17,0.8749128431081772,0.12453929334878922,0.0,0.7499257177114487,0.24994125962257385,0.0
2017-10-18,0.8332540591557821,0.16637996832529703,0.0,0.9997436106204987,0.0,0.0
2017-10-19,0.9999061822891235,0.0,0.0,0.9999061822891235,0.0,0.0
2017-10-20,0.6666081349054972,0.33324172099431354,0.0,0.6666040023167928,0.3332444628079732,0.0
