发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2019-07-21,0.9999089241027832,0.0,0.0,0.9999089241027832,0.0,0.0
2019-07-27,0.0,0.993760883808136,0.0,0.9997236132621765,0.0,0.0
2019-07-31,0.9936712980270386,0.0,0.0,0.998127281665802,0.0,0.0
2019-08-12,0.5593914593969073,0.19302583251680647,0.22694834300449918,0.5760470628738403,0.16458252668380738,0.226932270186288
2019-08-13,0.5384054000561054,0.3074683822118319,0.15377761308963483,0.4614892831215492,0.3074683822118319,0.20849811572294968
2019-08-14,0.7498247524102529,0.2249862551689148,0.0,0.8331444710493088,0.16661299268404642,0.0
2019-08-15,0.6249301396310329,0.244853213429451,0.1248832680284977,0.6874229572713375,0.244853213429451,0.0624726302921772
2019-08-16,0.8724511824548244,0.12494302168488503,0.0,0.9345707222819328,0.06246799975633621,0.0
2019-08-17,0.7142096757888794,0.14281283106122697,0.14278854642595565,0.5713719810758319,0.14281810181481497,0.28557419776916504
2019-08-19,0.66478474272622,0.056580271985795766,0.2203975518544515,0.66478474272622,0.056580271985795766,0.22043402327431572
2019-08-20,0.7591656972380245,0.0,0.23366713523864746,0.7632567637106952,0.0,0.23519943040959976
2019-08-21,0.7498955329259237,0.08318600555260976,0.13987201948960623,0.8583313971757889,0.0,0.08328190445899963
