发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2016-01-27,0.9998654127120972,0.0,0.0,0.9998654127120972,0.0,0.0
2016-02-23,0.999823659658432,0.0,0.0,0.49991679191589355,0.49977752566337585,0.0
2016-02-24,0.0,0.0,0.8442005515098572,0.9999129772186279,0.0,0.0
2016-02-25,0.9998540282249451,0.0,0.0,0.9998540282249451,0.0,0.0
2016-02-26,0.4963606894016266,0.0,0.49930471181869507,0.4963606894016266,0.0,0.49930471181869507
2016-02-27,0.0,0.0,0.9995797276496887,0.0,0.0,0.9995797276496887
2016-02-28,0.0,0.9833077192306519,0.0,0.9999008178710938,0.0,0.0
2016-02-29,0.6666026910146078,0.0,0.3331855734189351,0.6666026910146078,0.0,0.3331855734189351
2016-03-01,0.0,0.0,0.9996079802513123,0.0,0.0,0.9996079802513123
2016-03-02,0.8930081725120544,0.0,0.0,0.8930081725120544,0.0,0.0
2016-03-03,0.9999141693115234,0.0,0.0,0.9999107122421265,0.0,0.0
2016-03-04,0.49991415441036224,0.24994315207004547,0.2498999685049057,0.4996746778488159,0.24994294345378876,0.24988427758216858
2016-03-05,0.9960538744926453,0.0,0.0,0.9960538744926453,0.0,0.0
2016-03-06,0.0,0.9997634291648865,0.0,0.0,0.9997634291648865,0.0
2016-03-07,0.6666070222854614,0.0,0.3271987239519755,0.6666070222854614,0.0,0.3271987239519755
2016-03-08,0.9995680451393127,0.0,0.0,0.0,0.0,0.9995412826538086
2016-03-10,0.9998834133148193,0.0,0.0,0.9998834133148193,0.0,0.0
2016-03-11,0.0,0.9984288811683655,0.0,0.0,0.9984288811683655,0.0
2016-03-12,0.9990434050559998,0.0,0.0,0.9990434050559998,0.0,0.0
2016-03-14,0.9903835654258728,0.0,0.0,0.9999076128005981,0.0,0.0
2016-03-15,0.9999112486839294,0.0,0.0,0.9999119639396667,0.0,0.0
2016-03-16,0.49987268447875977,0.24778538942337036,0.24986498057842255,0.49993935227394104,0.24994449317455292,0.24986498057842255
2016-03-17,0.7440720558166504,0.1996687412261963,0.0,0.5959725618362427,0.0,0.3853896975517273
2016-03-20,0.9963403940200806,0.0,0.0,0.9963403940200806,0.0,0.0
2016-03-21,0.748985230922699,0.24976246058940887,0.0,0.7498488277196884,0.24976246058940887,0.0
2016-03-22,0.33313993612925213,0.33323172728220624,0.3331274191538493,0.33313993612925213,0.33323172728220624,0.3331274191538493
2016-03-23,0.4999507665634155,0.4986502230167389,0.0,0.9998686909675598,0.0,0.0
2016-03-24,0.0,0.9992875456809998,0.0,0.6631475687026978,0.33316636085510254,0.0
2016-03-25,0.6965532302856445,0.2469637542963028,0.0,0.7499261200428009,0.2469637542963028,0.0
2016-03-26,0.9998996257781982,0.0,0.0,0.9998996257781982,0.0,0.0
2016-03-28,0.9997295339902242,0.0,0.0,0.999634305636088,0.0,0.0
2016-03-29,0.666592558224996,0.3332476019859314,0.0,0.9918059905370077,0.0,0.0
2016-03-30,0.9999007980028788,0.0,0.0,0.999597022930781,0.0,0.0
2016-03-31,0.6659372945626577,0.1665908396244049,0.083385835091273,0.8325875500837961,0.0,0.083385835091273
2016-04-01,0.7499285042285919,0.0,0.24911358952522278,0.991942971944809,0.0,0.0
2016-04-02,0.9999067783355713,0.0,0.0,0.9999067783355713,0.0,0.0
2016-04-03,0.49995601177215576,0.36840906739234924,0.0,0.49995601177215576,0.4992107152938843,0.0
2016-04-06,0.9998553991317749,0.0,0.0,0.9998553991317749,0.0,0.0
2016-04-07,0.6046100096269087,0.27256044474515045,0.09086714007637718,0.8112961270592429,0.09080951864069159,0.09086714007637718
2016-04-08,0.8887465993563334,0.0,0.10777358214060466,0.8887429436047872,0.0,0.10777358214060466
2016-04-10,0.0,0.0,0.995366096496582,0.0,0.0,0.995366096496582
2016-04-11,0.9968824625015259,0.0,0.0,0.8999066650867462,0.09997311234474182,0.0
2016-04-12,0.9998979568481445,0.0,0.0,0.9999090433120728,0.0,0.0
