发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2017-02-14,0.9999059438705444,0.0,0.0,0.999910831451416,0.0,0.0
2017-03-07,0.9997733235359192,0.0,0.0,0.9997976422309875,0.0,0.0
2017-03-08,0.3333046038945516,0.3331955869992574,0.33315469821294147,0.6665931145350138,0.3326151371002197,0.0
2017-03-09,0.9999098777770996,0.0,0.0,0.9999098777770996,0.0,0.0
2017-03-10,0.7498659491539001,0.24764184653759003,0.0,0.9998610764741898,0.0,0.0
2017-03-11,0.4999536871910095,0.0,0.49894610047340393,0.4999536871910095,0.0,0.49894610047340393
2017-03-12,0.9998942613601685,0.0,0.0,0.9999052286148071,0.0,0.0
2017-03-13,0.8332521915435791,0.16661014159520468,0.0,0.8332523703575134,0.16661014159520468,0.0
2017-03-14,0.714220472744533,0.1427889892033168,0.14279899426868983,0.4285231828689575,0.4260031580924988,0.14279899426868983
2017-03-15,0.9998920679092407,0.0,0.0,0.9998448491096497,0.0,0.0
2017-03-16,0.9975918531417847,0.0,0.0,0.8570575714111328,0.14245885610580444,0.0
2017-03-17,0.7474138140678406,0.0,0.24972254037857056,0.37496258318424225,0.12495461106300354,0.4996075853705406
2017-03-18,0.9998136460781097,0.0,0.0,0.9999091625213623,0.0,0.0
2017-03-19,0.7499282658100128,0.0,0.24988076090812683,0.9995428770780563,0.0,0.0
2017-03-20,0.9159390399089227,0.07666498193374047,0.0,0.8774806238137759,0.11511255456851079,0.0
2017-03-21,0.6666019757588705,0.16397656003634134,0.16660069425900778,0.8331407507260641,0.0,0.16651096940040588
2017-03-22,0.7776308655738831,0.10656381315655178,0.11085887087715997,0.7776328656408522,0.10656381315655178,0.11085887087715997
2017-03-23,0.9067746184088967,0.0,0.0908703858202154,0.9089748859405518,0.0,0.0908703858202154
2017-03-24,0.7498990694681803,0.24986566603183746,0.0,0.8332201639811198,0.16657565534114838,0.0
2017-03-25,0.9987966060638428,0.0,0.0,0.9987918615341187,0.0,0.0
2017-03-26,0.9998797178268433,0.0,0.0,0.9999078512191772,0.0,0.0
2017-03-27,0.8744537755846977,0.12497233599424362,0.0,0.8743588849902153,0.12496877461671829,0.0
2017-03-28,0.9983855783939362,0.0,0.0,0.998259017864863,0.0,0.0
2017-03-29,0.9999058643976847,0.0,0.0,0.9998968839645386,0.0,0.0
