发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2020-04-03,0.5554909110069275,0.33278759982850814,0.11106707652409871,0.7776107788085938,0.11106547382142809,0.11106718248791164
2020-04-04,0.9999099969863892,0.0,0.0,0.9999077320098877,0.0,0.0
2020-04-05,0.9999088644981384,0.0,0.0,0.9999088644981384,0.0,0.0
2020-04-06,0.9980351328849792,0.0,0.0,0.9980351328849792,0.0,0.0
2020-04-07,0.8230495417819303,0.11760264284470502,0.05346107833525714,0.7611752292689156,0.11745652381111593,0.11172414877835442
2020-04-08,0.7996513585249583,0.06664408445358276,0.13275814453760784,0.7991493264834086,0.03332507014274597,0.1588624080022176
2020-04-09,0.8284748320778211,0.08330116420984268,0.03945442040761312,0.8296140730381012,0.0833113541205724,0.03945442040761312
2020-04-10,0.8342331418624291,0.0623323917388916,0.0760567646760207,0.8371911690785334,0.07688203454017639,0.07688370805520278
2020-04-11,0.9999070167541504,0.0,0.0,0.9999127388000488,0.0,0.0
2020-04-12,0.6384807825088501,0.3332456151644389,0.0,0.9839047988255819,0.0,0.0
2020-04-13,0.7482954636216164,0.13811966478824617,0.0992512732744217,0.8747065156698227,0.04992523789405823,0.07427598685026168
