发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2017-02-16,0.0,0.0,0.9896534085273743,0.9998329877853394,0.0,0.0
2017-03-04,0.9998505115509033,0.0,0.0,0.9998505115509033,0.0,0.0
2017-03-06,0.9790316820144653,0.0,0.0,0.9790316820144653,0.0,0.0
2017-03-12,0.9998754262924194,0.0,0.0,0.9998754262924194,0.0,0.0
2017-03-15,0.9999088048934937,0.0,0.0,0.9999096393585205,0.0,0.0
2017-03-16,0.0,0.9997547268867493,0.0,0.0,0.99969482421875,0.0
2017-03-21,0.999354898929596,0.0,0.0,0.999354898929596,0.0,0.0
2017-03-24,0.0,0.0,0.9995228052139282,0.0,0.0,0.9995228052139282
2017-03-28,0.9999126195907593,0.0,0.0,0.9999126195907593,0.0,0.0
2017-04-04,0.0,0.0,0.9995772242546082,0.0,0.0,0.9995738863945007
2017-04-05,0.9998199343681335,0.0,0.0,0.9998199343681335,0.0,0.0
2017-04-06,0.894326905409495,0.0,0.0,0.894326905409495,0.0,0.0
2017-04-07,0.4999358654022217,0.0,0.4993806481361389,0.4999358654022217,0.0,0.4993806481361389
2017-04-11,0.9996428489685059,0.0,0.0,0.9942223429679871,0.0,0.0
2017-04-14,0.9998936653137207,0.0,0.0,0.9998936653137207,0.0,0.0
2017-04-26,0.9998112320899963,0.0,0.0,0.9998112320899963,0.0,0.0
2017-04-27,0.9999123811721802,0.0,0.0,0.9999123811721802,0.0,0.0
2017-04-28,0.0,0.0,0.9984123706817627,0.0,0.0,0.9984123706817627
2017-05-02,0.0,0.9997299313545227,0.0,0.0,0.9996935129165649,0.0
2017-05-03,0.9999068975448608,0.0,0.0,0.9999068975448608,0.0,0.0
2017-05-09,0.9963569045066833,0.0,0.0,0.9963569045066833,0.0,0.0
2017-05-11,0.9998601675033569,0.0,0.0,0.9998601675033569,0.0,0.0
2017-05-12,0.9999055862426758,0.0,0.0,0.9999055862426758,0.0,0.0
2017-05-16,0.6666015386581421,0.0,0.3331030209859212,0.6665974060694376,0.0,0.3331030209859212
2017-05-18,0.9998950163523356,0.0,0.0,0.9998936255772909,0.0,0.0
2017-05-22,0.9998666048049927,0.0,0.0,0.9998666048049927,0.0,0.0
2017-05-24,0.4999544620513916,0.0,0.49980106949806213,0.4999544620513916,0.0,0.49977704882621765
2017-05-26,0.0,0.9997711777687073,0.0,0.0,0.9997711777687073,0.0
2017-06-01,0.9999055862426758,0.0,0.0,0.9999055862426758,0.0,0.0
2017-06-02,0.966426819562912,0.0,0.0,0.46658143401145935,0.0,0.4997861683368683
2017-06-06,0.666606585184733,0.3332449396451314,0.0,0.9999107917149862,0.0,0.0
2017-06-07,0.8354602992534638,0.09177136719226837,0.04984834492206573,0.8461267799139023,0.09938826262950898,0.04984834492206573
2017-06-08,0.8830700123563726,0.07634596177872191,0.02126811222827181,0.8908076888703286,0.06578599518917977,0.02126811222827181
