发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2017-05-13,0.9987426400184631,0.0,0.0,0.0,0.0,0.9995386600494385
2018-01-31,0.9999136924743652,0.0,0.0,0.9999128580093384,0.0,0.0
2018-03-18,0.9999115467071533,0.0,0.0,0.9997665286064148,0.0,0.0
2018-05-02,0.9998980760574341,0.0,0.0,0.9998980760574341,0.0,0.0
2018-05-07,0.0,0.0,0.9996036887168884,0.9998489618301392,0.0,0.0
2018-05-09,0.0,0.0,0.9995601773262024,0.0,0.0,0.9995840191841125
2018-05-10,0.4999551773071289,0.49986931681632996,0.0,0.49995607137680054,0.49986931681632996,0.0
2018-05-11,0.7777062786950005,0.11108242803149754,0.11106757985221015,0.7777094178729587,0.11108242803149754,0.11106757985221015
2018-05-12,0.9998993158340455,0.0,0.0,0.798970103263855,0.0,0.19987702369689941
2018-05-13,0.7497988988955816,0.044884517788887024,0.16652298967043558,0.729874442021052,0.044884517788887024,0.11975428958733876
2018-05-14,0.6493924955526987,0.16629816591739655,0.15351547963089412,0.7457214809126325,0.11073362165027195,0.12049506770239936
2018-05-15,0.7027826699343594,0.16033338091590188,0.1175622127272866,0.7062845132567666,0.1603403308174827,0.11158527244221081
2018-05-16,0.6531817442492435,0.15783929511120445,0.15768417559171977,0.7147157913760135,0.15783929511120445,0.10507474761260183
2018-05-18,0.9989822804927826,0.0,0.0,0.9999111294746399,0.0,0.0
