发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2018-06-22,0.9999101161956787,0.0,0.0,0.999914288520813,0.0,0.0
2018-06-28,0.9999035596847534,0.0,0.0,0.9999035596847534,0.0,0.0
2018-06-29,0.0,0.4998851716518402,0.4995713233947754,0.0,0.48528531193733215,0.4995713233947754
2018-07-02,0.9999116659164429,0.0,0.0,0.9999116659164429,0.0,0.0
2018-07-03,0.9996081590652466,0.0,0.0,0.4999570846557617,0.0,0.2692563831806183
2018-07-04,0.7498790100216866,0.24993501603603363,0.0,0.8263954669237137,0.12496457248926163,0.0
2018-07-05,0.24992141872644424,0.3743319660425186,0.3738397881388664,0.37490998953580856,0.3743319660425186,0.24894534796476364
2018-07-06,0.6996351875163414,0.08851933157121814,0.1845572232394605,0.7142171094546447,0.10202332606186738,0.16299155072585955
2018-07-07,0.9227192722834073,0.07690144043702346,0.0,0.8458029811198895,0.1516408920288086,0.0
2018-07-08,0.9998784926202562,0.0,0.0,0.971906410323249,0.0,0.0
2018-07-09,0.7979590644439062,0.02777035203244951,0.16057520773675707,0.8312052604224947,0.02777035203244951,0.1347647574212816
