发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2017-06-29,0.9999091625213623,0.0,0.0,0.9998935461044312,0.0,0.0
2017-07-22,0.0,0.0,0.9995747208595276,0.9996039271354675,0.0,0.0
2017-08-10,0.9571705460548401,0.0,0.0,0.9571705460548401,0.0,0.0
2017-08-17,0.9999140501022339,0.0,0.0,0.9999140501022339,0.0,0.0
2017-08-30,0.7499152719974518,0.17050571739673615,0.0,0.7499173283576965,0.24966292083263397,0.0
2017-08-31,0.8677389696240425,0.12455912679433823,0.0,0.9927215054631233,0.0,0.0
2017-09-01,0.8888007799784342,0.11108649439281887,0.0,0.8888023296991984,0.11108660035663181,0.0
2017-09-02,0.9999090433120728,0.0,0.0,0.9999090433120728,0.0,0.0
2017-09-03,0.4999450445175171,0.4993666708469391,0.0,0.4999542832374573,0.4988086521625519,0.0
2017-09-04,0.7272030765360052,0.1816331906752153,0.08982425386255438,0.7249721342867071,0.27240039001811633,0.0
2017-09-05,0.7271517515182495,0.09002079746939919,0.17011492902582342,0.8180097775025801,0.0,0.17011492902582342
2017-09-06,0.7499233931303024,0.12402547895908356,0.12407654523849487,0.8748930916190147,0.12470216304063797,0.0
2017-09-07,0.49995481967926025,0.0,0.4998086094856262,0.49995481967926025,0.0,0.4998086094856262
2017-09-13,0.9997363686561584,0.0,0.0,0.0,0.0,0.9996108412742615
2017-09-15,0.0,0.0,0.928584635257721,0.0,0.0,0.928584635257721
2017-09-16,0.7999295949935913,0.19989943504333496,0.0,0.7999253511428833,0.19989943504333496,0.0
2017-09-17,0.8204569220542908,0.12496433407068253,0.0,0.8204527646303177,0.12496433407068253,0.0
2017-09-18,0.8971153557300567,0.0,0.050141406059265134,0.8970934927463532,0.0,0.050141406059265134
2017-09-19,0.8124032374471426,0.06242002174258232,0.12312894687056541,0.781072773039341,0.06247550994157791,0.1537668127566576
2017-09-20,0.6937548012444468,0.02083882779786081,0.26934965270938294,0.7525176929705071,0.0,0.2237247427304586
