发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2015-10-18,0.9978965520858765,0.0,0.0,0.9999126195907593,0.0,0.0
2015-12-12,0.9998089671134949,0.0,0.0,0.9998134970664978,0.0,0.0
2016-01-07,0.999910831451416,0.0,0.0,0.9999101161956787,0.0,0.0
2016-01-08,0.9994670748710632,0.0,0.0,0.9999042749404907,0.0,0.0
2016-01-12,0.9999040365219116,0.0,0.0,0.9999066591262817,0.0,0.0
2016-01-14,0.0,0.9996817111968994,0.0,0.0,0.7643059492111206,0.0
2016-01-22,0.9995494484901428,0.0,0.0,0.9995121955871582,0.0,0.0
2016-01-27,0.9989228844642639,0.0,0.0,0.9989228844642639,0.0,0.0
2016-01-28,0.9999110698699951,0.0,0.0,0.9999110698699951,0.0,0.0
2016-02-14,0.9999120235443115,0.0,0.0,0.9999120235443115,0.0,0.0
2016-02-28,0.0,0.9973913431167603,0.0,0.9998610019683838,0.0,0.0
2016-03-08,0.9999140501022339,0.0,0.0,0.9965943694114685,0.0,0.0
2016-03-10,0.0,0.0,0.9990806579589844,0.9999127388000488,0.0,0.0
2016-03-13,0.0,0.0,0.999617338180542,0.0,0.0,0.9996174573898315
2016-03-16,0.0,0.0,0.9991740584373474,0.0,0.0,0.9991740584373474
2016-03-18,0.898579889535904,0.0,0.09988679885864257,0.9985630750656128,0.0,0.0
2016-03-20,0.6382583379745483,0.0,0.0,0.9998730421066284,0.0,0.0
2016-03-21,0.9998540431261063,0.0,0.0,0.7181387543678284,0.2420426607131958,0.0
2016-03-22,0.571203921522413,0.14275988510676793,0.2568863459995815,0.8567890013967242,0.14275988510676793,0.0
2016-03-23,0.495283176501592,0.0,0.47363035877545673,0.495283176501592,0.0,0.47363035877545673
2016-03-24,0.812270313501358,0.0,0.16651246945063272,0.8155390719572703,0.0,0.1665067970752716
2016-03-25,0.2499760389328003,0.24994327127933502,0.4983226954936981,0.4997304081916809,0.0,0.49957995116710663
2016-03-26,0.0,0.0,0.9305267930030823,0.9998871088027954,0.0,0.0
2016-03-28,0.5999417781829834,0.19890296459197998,0.1998723864555359,0.7970588564872741,0.0,0.1998723864555359
2016-03-29,0.0,0.0,0.9987655878067017,0.0,0.0,0.9987655878067017
2016-03-30,0.9991099536418915,0.0,0.0,0.9998039305210114,0.0,0.0
2016-03-31,0.9999040365219116,0.0,0.0,0.9999008178710938,0.0,0.0
2016-04-01,0.9999113082885742,0.0,0.0,0.9999096393585205,0.0,0.0
2016-04-13,0.9997594952583313,0.0,0.0,0.9997594952583313,0.0,0.0
2016-04-15,0.9999048709869385,0.0,0.0,0.9999048709869385,0.0,0.0
2016-04-19,0.9999004602432251,0.0,0.0,0.9999004602432251,0.0,0.0
2016-04-20,0.9998726844787598,0.0,0.0,0.9998726844787598,0.0,0.0
2016-04-21,0.999873161315918,0.0,0.0,0.9998549222946167,0.0,0.0
2016-04-22,0.4999470114707947,0.0,0.4998033940792084,0.4999470114707947,0.0,0.4998033940792084
2016-04-24,0.997978150844574,0.0,0.0,0.9992905855178833,0.0,0.0
2016-04-28,0.6664992769559225,0.0,0.33267547686894733,0.6664992769559225,0.0,0.33201853434244794
2016-05-04,0.7996857166290283,0.0,0.19982117414474487,0.5999428987503052,0.0,0.399663507938385
2016-05-05,0.8744423612952232,0.0,0.12494215369224548,0.9998902380466461,0.0,0.0
2016-05-06,0.6646681030591329,0.0,0.3331859807173411,0.9979588389396667,0.0,0.0
2016-05-07,0.9998961687088013,0.0,0.0,0.9998961687088013,0.0,0.0
2016-05-09,0.9998813271522522,0.0,0.0,0.9998734593391418,0.0,0.0
2016-05-10,0.9999082088470459,0.0,0.0,0.9999094009399414,0.0,0.0
2016-05-11,0.4442722201347351,0.1110839777522617,0.4422561327616374,0.6219514740837945,0.11108552747302586,0.2219048473570082
2016-05-12,0.6560884912808737,0.0,0.3331958254178365,0.33329490820566815,0.0,0.5480538209279379
2016-05-13,0.7140106729098729,0.14281876598085677,0.14266703810010636,0.8565033844539097,0.0,0.14266703810010636
2016-05-14,0.9998679161071777,0.0,0.0,0.9998679161071777,0.0,0.0
2016-05-15,0.9999039173126221,0.0,0.0,0.9999039173126221,0.0,0.0
2016-05-16,0.7815996766090393,0.0,0.1996535301208496,0.78160001039505,0.0,0.1996535301208496
2016-05-23,0.999885082244873,0.0,0.0,0.9999088048934937,0.0,0.0
