发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2016-08-15,0.9999115467071533,0.0,0.0,0.999902606010437,0.0,0.0
2016-09-14,0.9999074935913086,0.0,0.0,0.8733896613121033,0.0,0.0
2016-09-15,0.0,0.0,0.9992303848266602,0.0,0.0,0.9992303848266602
2016-09-19,0.5336316426595052,0.2385081872344017,0.208242600162824,0.43391742060581845,0.19739639510711035,0.3320624902844429
2016-09-20,0.982886791229248,0.0,0.0,0.9628583148673728,0.03701160572193287,0.0
2016-09-21,0.7806636288359359,0.08069080436551893,0.13248926723325574,0.80784664121834,0.05367356860959852,0.12790668171805306
2016-09-22,0.9502300003479267,0.03409699119370559,0.0,0.9157978440153187,0.03409699119370559,0.0343368752249356
2016-09-23,0.7645261708427878,0.10646315181956571,0.11738067164140589,0.8232816001948189,0.05881016044055715,0.11738067164140589
2016-09-25,0.9999122023582458,0.0,0.0,0.9999120235443115,0.0,0.0
2016-09-26,0.7499122321605682,0.0,0.24332685768604279,0.9751588106155396,0.0,0.0
