发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2021-06-07,0.9999128580093384,0.0,0.0,0.9999010562896729,0.0,0.0
2021-07-30,0.9998862743377686,0.0,0.0,0.9998862743377686,0.0,0.0
2021-07-31,0.9998995065689087,0.0,0.0,0.9998995065689087,0.0,0.0
2021-08-02,0.833249588807424,0.1665146748224894,0.0,0.833249568939209,0.1665146748224894,0.0
2021-08-03,0.8294964581727982,0.12497197836637497,0.0,0.8294603824615479,0.12496600300073624,0.0
2021-08-04,0.9998613238334656,0.0,0.0,0.9998613238334656,0.0,0.0
2021-08-05,0.6663694977760315,0.11107850737041897,0.22046614355511135,0.5552690360281203,0.11107850737041897,0.3315316703584459
2021-08-06,0.8779884099960327,0.09302868843078613,0.0,0.9779762625694275,0.0,0.0
2021-08-08,0.4999546408653259,0.49924522638320923,0.0,0.9989789724349976,0.0,0.0
2021-08-09,0.6661794053183662,0.327952868408627,0.0,0.6661891208754646,0.327952868408627,0.0
2021-08-10,0.6604193846384684,0.3317652940750122,0.0,0.8252438306808472,0.16191306710243225,0.0
2021-08-11,0.4999534487724304,0.49987128376960754,0.0,0.4999176263809204,0.49987128376960754,0.0
2021-08-12,0.49503046699932646,0.28546405264309477,0.21070327503340586,0.6379052868911198,0.21402766023363387,0.139353803225926
2021-08-13,0.7354980319738388,0.1438598930835724,0.09957460165023804,0.949748694896698,0.0,0.049893468618392944
2021-08-14,0.6461805275508335,0.142825186252594,0.14274403878620692,0.8557891079357692,0.0,0.14274403878620692
2021-08-15,0.66658882300059,0.0,0.27849454681078595,0.6659955183664957,0.1666180988152822,0.16649902860323587
2021-08-16,0.7331227620442708,0.13323431412378947,0.1332265853881836,0.7331452449162801,0.13328289190928141,0.13322770198186237
2021-08-17,0.8859384059906006,0.07001732234601621,0.03697253818865175,0.8854741807337161,0.07001722079736215,0.03697253818865175
