发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2018-02-10,0.9999113082885742,0.0,0.0,0.999907374382019,0.0,0.0
2018-05-04,0.9999045133590698,0.0,0.0,0.0,0.0,0.9996151924133301
2018-05-17,0.9926027655601501,0.0,0.0,0.9999076128005981,0.0,0.0
2018-06-24,0.9999086856842041,0.0,0.0,0.9999086856842041,0.0,0.0
2018-07-06,0.9997785687446594,0.0,0.0,0.9997785687446594,0.0,0.0
2018-07-30,0.9941971302032471,0.0,0.0,0.9941971302032471,0.0,0.0
2018-08-15,0.9998657703399658,0.0,0.0,0.999809205532074,0.0,0.0
2018-08-31,0.9999048709869385,0.0,0.0,0.9999101161956787,0.0,0.0
2018-09-13,0.8460678320664626,0.0,0.15377114369319037,0.8460630040902358,0.0,0.15377114369319037
2018-09-14,0.6653144160906473,0.07728073000907898,0.24989629288514456,0.7487554351488749,0.0,0.2498964418967565
2018-09-17,0.7498081177473068,0.0,0.15032480657100677,0.749809667468071,0.0,0.15032480657100677
2018-09-18,0.4998799264431,0.4998830258846283,0.0,0.4999566674232483,0.4998830258846283,0.0
2018-09-20,0.4999569058418274,0.4992174208164215,0.0,0.9999047517776489,0.0,0.0
2018-09-25,0.9998942613601685,0.0,0.0,0.9999129772186279,0.0,0.0
2018-09-26,0.7499222308397293,0.12497108429670334,0.12494979053735733,0.7497252076864243,0.12485611438751221,0.12493512779474258
2018-09-27,0.8665796041488647,0.0666109561920166,0.06636029084523519,0.6665941556294759,0.13171186049779257,0.1996737559636434
2018-09-28,0.8267129063606262,0.0,0.16660308837890625,0.6666039824485779,0.0,0.27918173869450885
2018-09-29,0.9998895525932312,0.0,0.0,0.9998414814472198,0.0,0.0
2018-09-30,0.9999116659164429,0.0,0.0,0.9999089241027832,0.0,0.0
2018-10-01,0.9999061226844788,0.0,0.0,0.9886535406112671,0.0,0.0
2018-10-05,0.585849404335022,0.0,0.0,0.0,0.9996786117553711,0.0
2018-10-06,0.8434666991233826,0.0,0.0,0.9991759657859802,0.0,0.0
2018-10-07,0.49978557229042053,0.472494512796402,0.0,0.984864741563797,0.0,0.0
2018-10-08,0.999907930692037,0.0,0.0,0.6666073799133301,0.29099375009536743,0.0
2018-10-09,0.8213883357889512,0.0,0.16381232878741095,0.8229061926112455,0.05880934000015259,0.10501343011856079
2018-10-10,0.8123948201537132,0.0,0.1806912124156952,0.9359421953558922,0.0,0.06247370317578316
2018-10-11,0.7791598836580912,0.12496257076660792,0.0660690317551295,0.8331993172566096,0.0416089395682017,0.10411424934864044
2018-10-12,0.9996137022972107,0.0,0.0,0.9999110698699951,0.0,0.0
