发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2016-05-18,0.9999125003814697,0.0,0.0,0.9998960494995117,0.0,0.0
2016-07-06,0.6666044394175211,0.3328392306963603,0.0,0.6665889819463094,0.3329011599222819,0.0
2016-07-07,0.7656696061293284,0.12478900750478109,0.09973487257957458,0.7657058616479238,0.09989519715309143,0.13314418196678163
2016-07-08,0.9989503026008606,0.0,0.0,0.9989503026008606,0.0,0.0
2016-07-11,0.9960263669490814,0.0,0.0,0.9960289895534515,0.0,0.0
2016-07-13,0.9999085664749146,0.0,0.0,0.9999086856842041,0.0,0.0
2016-07-14,0.9410568054984597,0.0,0.04535941166036269,0.9402760337380802,0.05879783980986651,0.0
2016-07-15,0.7772790590922037,0.2220730980237325,0.0,0.7772840129004585,0.22188271416558158,0.0
2016-07-16,0.6987968027591706,0.09994514584541321,0.18134596347808837,0.6998879432678222,0.09994514584541321,0.18134596347808837
2016-07-17,0.8047896027565002,0.16661351919174194,0.0,0.8047896027565002,0.16661351919174194,0.0
2016-07-18,0.8047548280312464,0.0,0.18883866988695586,0.8813490363267752,0.038153345768268294,0.07689053278702956
2016-07-19,0.9997376600901285,0.0,0.0,0.9997376600901285,0.0,0.0
2016-07-20,0.8570296679224286,0.1418281410421644,0.0,0.8499310101781573,0.14094023193631852,0.0
2016-07-21,0.999896913766861,0.0,0.0,0.7498727142810822,0.0,0.24969469010829926
2016-07-22,0.9089083292267539,0.0,0.09086957302960483,0.9088993126695807,0.0,0.09087228233164008
2016-07-25,0.9995055794715881,0.0,0.0,0.8332529465357462,0.166426291068395,0.0
2016-07-26,0.833216389020284,0.16657732923825583,0.0,0.8332241674264272,0.1595354676246643,0.0
