发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2017-08-08,0.0,0.0,0.999617338180542,0.0,0.0,0.9996172189712524
2017-08-30,0.999914288520813,0.0,0.0,0.999914288520813,0.0,0.0
2017-09-18,0.9998726844787598,0.0,0.0,0.9998726844787598,0.0,0.0
2017-11-08,0.9999040365219116,0.0,0.0,0.9999040365219116,0.0,0.0
2017-11-19,0.0,0.0,0.9992086291313171,0.0,0.0,0.9992086291313171
2018-02-04,0.9999126195907593,0.0,0.0,0.9999126195907593,0.0,0.0
2018-05-10,0.0,0.0,0.9996180534362793,0.9997602105140686,0.0,0.0
2018-05-16,0.9994414448738098,0.0,0.0,0.9994414448738098,0.0,0.0
2018-05-28,0.9717931747436523,0.0,0.0,0.996483325958252,0.0,0.0
2018-05-29,0.8708855509757996,0.0,0.0,0.8708855509757996,0.0,0.0
2018-06-08,0.49994605779647827,0.0,0.49531492590904236,0.9428905248641968,0.0,0.0
2018-06-14,0.9999096393585205,0.0,0.0,0.9999018907546997,0.0,0.0
2018-06-15,0.9994343320528666,0.0,0.0,0.9985512892405192,0.0,0.0
2018-06-16,0.0,0.9987475872039795,0.0,0.0,0.9987475872039795,0.0
2018-06-18,0.0,0.9978996515274048,0.0,0.0,0.9995030164718628,0.0
2018-06-19,0.729331775353505,0.0452880234672473,0.2030250458763196,0.7372710469823617,0.06445620896724555,0.18183138909248206
2018-06-20,0.46126519258205706,0.15380763090573824,0.38390377851632923,0.5381593704223633,0.07690420976051918,0.38033517507406384
