发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2014-12-19,0.0,0.8058165311813354,0.0,0.999901294708252,0.0,0.0
2015-04-07,0.9999059438705444,0.0,0.0,0.0,0.0,0.9994194507598877
2015-04-09,0.9997362494468689,0.0,0.0,0.9997362494468689,0.0,0.0
2015-04-10,0.9999128580093384,0.0,0.0,0.9999096393585205,0.0,0.0
2015-04-14,0.9995658993721008,0.0,0.0,0.999441921710968,0.0,0.0
2015-04-16,0.999891996383667,0.0,0.0,0.9999146461486816,0.0,0.0
2015-04-17,0.8888033363554213,0.0,0.11103840006722344,0.6651478475994534,0.0,0.29021073712242973
2015-04-18,0.9566594262917837,0.0,0.0,0.7934134403864542,0.0,0.1477836867173513
2015-04-19,0.6666082938512167,0.1666288673877716,0.1666012704372406,0.6666077971458435,0.1666288673877716,0.1666012704372406
2015-04-20,0.8459759996487544,0.15227102316342866,0.0,0.8460723528495202,0.15375203352708083,0.0
2015-04-21,0.7774486641089121,0.22022315197520786,0.0,0.7775852216614617,0.16597619321611193,0.05553161104520162
2015-04-22,0.9999091492758857,0.0,0.0,0.9998218086030748,0.0,0.0
2015-04-23,0.5651633013849673,0.27670401334762573,0.11750011340431545,0.6955841209577478,0.2014700692632924,0.07403814792633057
2015-04-24,0.8983153482278188,0.0,0.09909658432006836,0.8273229638735453,0.03332461317380269,0.13002751072247823
2015-04-27,0.8351977030436198,0.0666520873705546,0.06663856108983358,0.9332399487495422,0.0,0.04662697712580363
