发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2018-09-13,0.9999004602432251,0.0,0.0,0.9998965263366699,0.0,0.0
2018-09-17,0.9998936653137207,0.0,0.0,0.9998936653137207,0.0,0.0
2018-10-26,0.9998971819877625,0.0,0.0,0.9998971819877625,0.0,0.0
2018-10-30,0.9999123811721802,0.0,0.0,0.9999087452888489,0.0,0.0
2018-10-31,0.49995213747024536,0.49982571601867676,0.0,0.9998903274536133,0.0,0.0
2018-11-02,0.999883234500885,0.0,0.0,0.9999071359634399,0.0,0.0
2018-11-05,0.9999010562896729,0.0,0.0,0.0,0.0,0.9978255033493042
2018-11-06,0.7340626120567322,0.0,0.0,0.7340626120567322,0.0,0.0
2018-11-09,0.0,0.9997714161872864,0.0,0.9998924732208252,0.0,0.0
2018-11-12,0.9998830556869507,0.0,0.0,0.9999135732650757,0.0,0.0
2018-11-13,0.0,0.9972673654556274,0.0,0.0,0.9972673654556274,0.0
2018-11-14,0.799473249912262,0.0,0.19987852573394777,0.7994741320610046,0.0,0.19987852573394777
2018-11-15,0.833105206489563,0.16651847958564758,0.0,0.8332446614901224,0.16661282380421957,0.0
2018-11-16,0.8747382091312874,0.024383653954761785,0.08710879523579668,0.8478540516481167,0.024383653954761785,0.11148888454204653
2018-11-17,0.8325644930203756,0.16661708056926727,0.0,0.6664148718118668,0.16657744348049164,0.1294210602839788
2018-11-18,0.9974825501441955,0.0,0.0,0.9990969737370808,0.0,0.0
2018-11-19,0.7485900223255157,0.11582186321417491,0.11850043882926305,0.7498655294378599,0.09725100547075272,0.11855668326218922
2018-11-20,0.729514946108279,0.1299579609995303,0.13034231248109238,0.7815324715946032,0.04302354999210523,0.17380122257315594
2018-11-21,0.6661629378795624,0.16117576758066812,0.14899073044459024,0.6662969291210175,0.15159075458844504,0.14899073044459024
