发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2015-09-21,0.9998887777328491,0.0,0.0,0.9999072551727295,0.0,0.0
2016-06-28,0.9999117851257324,0.0,0.0,0.9999117851257324,0.0,0.0
2016-08-22,0.6414114832878113,0.0,0.0,0.8408207297325134,0.0,0.0
2016-09-27,0.0,0.9997546076774597,0.0,0.9999057054519653,0.0,0.0
2016-10-18,0.0,0.9482889771461487,0.0,0.0,0.9482889771461487,0.0
2016-10-19,0.9999116659164429,0.0,0.0,0.6540530522664388,0.0,0.3330414891242981
2016-10-22,0.9999115467071533,0.0,0.0,0.9996522665023804,0.0,0.0
2016-10-23,0.9999118447303772,0.0,0.0,0.9999115467071533,0.0,0.0
2016-10-24,0.9997207522392273,0.0,0.0,0.9997207522392273,0.0,0.0
2016-10-25,0.9995974898338318,0.0,0.0,0.999832034111023,0.0,0.0
2016-10-26,0.9888105392456055,0.0,0.0,0.9998918771743774,0.0,0.0
2016-10-27,0.0,0.0,0.9968531727790833,0.0,0.0,0.9968531727790833
2016-10-28,0.9998942613601685,0.0,0.0,0.9998942613601685,0.0,0.0
2016-10-29,0.9999057054519653,0.0,0.0,0.9999057054519653,0.0,0.0
2016-10-30,0.9999065399169922,0.0,0.0,0.9999065399169922,0.0,0.0
2016-10-31,0.9994812806447347,0.0,0.0,0.9994812806447347,0.0,0.0
2016-11-01,0.9999092817306519,0.0,0.0,0.9999115467071533,0.0,0.0
2016-11-02,0.9998858769734701,0.0,0.0,0.9727330207824707,0.0,0.0
2016-11-03,0.8748165592551231,0.1241752877831459,0.0,0.8748945817351341,0.1241752877831459,0.0
2016-11-04,0.9816367328166962,0.0,0.0,0.9999014139175415,0.0,0.0
2016-11-07,0.9999122619628906,0.0,0.0,0.9999122619628906,0.0,0.0
2016-11-08,0.9998918175697327,0.0,0.0,0.9999100565910339,0.0,0.0
2016-11-09,0.6665832996368408,0.33323248227437335,0.0,0.6665310263633728,0.33209747076034546,0.0
2016-11-10,0.49995195865631104,0.0,0.49974769353866577,0.9998224079608917,0.0,0.0
2016-11-11,0.9999123215675354,0.0,0.0,0.49995630979537964,0.0,0.49919289350509644
2016-11-13,0.9996576309204102,0.0,0.0,0.0,0.0,0.9993675351142883
2016-11-15,0.9999107122421265,0.0,0.0,0.9999107122421265,0.0,0.0
2016-11-16,0.999858945608139,0.0,0.0,0.7497796565294266,0.24317969381809235,0.0
2016-11-17,0.4999534487724304,0.0,0.4973369240760803,0.9998520016670227,0.0,0.0
2016-11-18,0.9985875984032949,0.0,0.0,0.6665111283461252,0.0,0.32854242126146954
2016-11-19,0.9998201727867126,0.0,0.0,0.9997652173042297,0.0,0.0
2016-11-21,0.33329586187998456,0.5185214082400004,0.0,0.6665937503178915,0.3332388997077942,0.0
2016-11-23,0.999911904335022,0.0,0.0,0.9999068975448608,0.0,0.0
2016-11-25,0.9999020099639893,0.0,0.0,0.9999020099639893,0.0,0.0
2016-11-27,0.7996037602424622,0.19995063543319702,0.0,0.7936698079109192,0.0,0.19573018550872803
2016-11-28,0.9999107122421265,0.0,0.0,0.9999120235443115,0.0,0.0
2016-11-30,0.9983219504356384,0.0,0.0,0.9983254472414652,0.0,0.0
2016-12-01,0.9999089241027832,0.0,0.0,0.9999089241027832,0.0,0.0
2016-12-02,0.9999092817306519,0.0,0.0,0.6666082143783569,0.0,0.3275522192319234
2016-12-03,0.9998568892478943,0.0,0.0,0.99985671043396,0.0,0.0
2016-12-05,0.9999099969863892,0.0,0.0,0.9999063014984131,0.0,0.0
2016-12-08,0.93111851811409,0.0,0.0,0.9998345077037811,0.0,0.0
2016-12-09,0.7496528476476669,0.0,0.24984051287174225,0.7497182339429855,0.0,0.24986465275287628
2016-12-10,0.9999039769172668,0.0,0.0,0.9999054074287415,0.0,0.0
2016-12-11,0.9975389242172241,0.0,0.0,0.9975389242172241,0.0,0.0
2016-12-12,0.0,0.0,0.9995679259300232,0.0,0.0,0.9995679259300232
2016-12-14,0.9999064207077026,0.0,0.0,0.9999064207077026,0.0,0.0
2016-12-15,0.9999079704284668,0.0,0.0,0.9999079704284668,0.0,0.0
2016-12-16,0.9999121427536011,0.0,0.0,0.9999121427536011,0.0,0.0
