发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2016-10-18,0.9997708201408386,0.0,0.0,0.9997708201408386,0.0,0.0
2016-10-20,0.9999140501022339,0.0,0.0,0.9999030828475952,0.0,0.0
2017-01-11,0.9998985528945923,0.0,0.0,0.9998985528945923,0.0,0.0
2017-01-13,0.0,0.0,0.9993632435798645,0.0,0.0,0.9993798732757568
2017-02-10,0.9999138116836548,0.0,0.0,0.999914288520813,0.0,0.0
2017-02-24,0.6638247966766357,0.0,0.3191596468289693,0.3305211067199707,0.3331165909767151,0.3191596468289693
2017-02-25,0.999894380569458,0.0,0.0,0.9998900890350342,0.0,0.0
2017-02-27,0.6312613706839713,0.038178782714040654,0.31133588991667094,0.6834684422141627,0.038178782714040654,0.25868128161681325
2017-02-28,0.7776149577564664,0.11106254988246494,0.11088706718550788,0.7776144080691867,0.11106254988246494,0.11088706718550788
2017-03-01,0.9227124819388757,0.07690408138128427,0.0,0.845808785695296,0.07690408138128427,0.050829992844508246
2017-03-02,0.7681799090426901,0.04307529978130175,0.16995937150457632,0.7819568799889606,0.04307529978130175,0.16994820988696555
2017-03-03,0.9350290484726429,0.062482062727212906,0.0,0.9369467161595821,0.062482062727212906,0.0
2017-03-04,0.7499139308929443,0.24989543855190277,0.0,0.7499291896820068,0.0,0.24987533688545227
2017-03-05,0.49995261430740356,0.4997853934764862,0.0,0.49995261430740356,0.4997853934764862,0.0
2017-03-06,0.6534747216436598,0.2099770638677809,0.10974047581354777,0.6534731851683723,0.2099770638677809,0.10974047581354777
2017-03-07,0.6817981159245526,0.2565557603482847,0.035975019137064614,0.829929404788547,0.10864677694108751,0.035975019137064614
2017-03-08,0.9995375474294027,0.0,0.0,0.832888682683309,0.0,0.16600159804026285
