发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2020-04-09,0.0,0.0,0.999509334564209,0.0,0.0,0.9995962977409363
2020-04-10,0.9999141693115234,0.0,0.0,0.9998592138290405,0.0,0.0
2020-04-13,0.0,0.0,0.9994274377822876,0.0,0.0,0.9994274377822876
2020-04-15,0.9999080896377563,0.0,0.0,0.9999080896377563,0.0,0.0
2020-04-17,0.6401932736237844,0.12483630826075871,0.20800861219565073,0.7233293230334917,0.12473027408123016,0.12471537292003632
2020-04-18,0.49995625019073486,0.499864786863327,0.0,0.49994826316833496,0.0,0.4959770143032074
2020-04-20,0.6234875842928886,0.2455662600696087,0.12493330240249634,0.6718252301216125,0.18296770378947258,0.12493284791707993
2020-04-21,0.8109254457733848,0.09084075689315796,0.05126512050628662,0.8180450038476423,0.09084075689315796,0.05126512050628662
2020-04-22,0.631058461525861,0.05880866681828218,0.267285052467795,0.6880222453790552,0.05880866681828218,0.21081099790685318
2020-04-23,0.698971304026517,0.1448998866659222,0.12116037534944939,0.8321562355214899,0.05200400858214407,0.08638553908376982
2020-04-24,0.7996644079685211,0.09699791073799133,0.0999460518360138,0.8997076034545899,0.0,0.0999460518360138
2020-04-25,0.9999088048934937,0.0,0.0,0.9999088048934937,0.0,0.0
2020-04-26,0.666602889696757,0.0,0.3327701489130656,0.9998306830724081,0.0,0.0
2020-04-27,0.9126856575409571,0.0,0.08330131570498149,0.8061471829811732,0.0,0.16639019548892975
2020-04-28,0.995142842332522,0.0,0.0,0.9950352013111115,0.0,0.0
2020-04-30,0.6666059891382853,0.3331706027189891,0.0,0.9998771448930105,0.0,0.0
