发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2014-12-01,0.0,0.0,0.9947602152824402,0.9998961687088013,0.0,0.0
2016-02-22,0.0,0.0,0.9993022680282593,0.0,0.0,0.9993022680282593
2016-02-24,0.0,0.0,0.9995916485786438,0.9998867511749268,0.0,0.0
2016-08-31,0.9999126195907593,0.0,0.0,0.9999083280563354,0.0,0.0
2017-04-20,0.0,0.0,0.8826926946640015,0.0,0.0,0.9994049072265625
2017-05-26,0.9999075333277384,0.0,0.0,0.9999053080876669,0.0,0.0
2017-05-28,0.9998906850814819,0.0,0.0,0.9998906850814819,0.0,0.0
2017-05-31,0.7653922041257223,0.16658045848210654,0.0,0.9320428570111593,0.0,0.0
2017-06-01,0.6611522932847341,0.08331035077571869,0.2466632823149363,0.7499255935351054,0.08311789234479268,0.16349667807420096
2017-06-02,0.7986524833573235,0.06620686584048802,0.0,0.7404988937907748,0.06620686584048802,0.11105620861053467
2017-06-03,0.9998853206634521,0.0,0.0,0.0,0.9972781240940094,0.0
2017-06-04,0.5998927831649781,0.30638550519943236,0.0,0.9996119141578674,0.0,0.0
2017-06-05,0.6727270025473374,0.1532688966164222,0.13853442668914795,0.6729726332884568,0.1288546507175152,0.13853442668914795
2017-06-06,0.49215395961488995,0.285439806325095,0.1427690131323678,0.5712168727602277,0.42748931476048063,0.0
2017-06-07,0.9998882710933685,0.0,0.0,0.7499103546142578,0.0,0.2498112916946411
2017-06-08,0.49995161294937135,0.18120018839836122,0.2938710868358612,0.4978905558586121,0.28117443323135377,0.19390916228294372
2017-06-09,0.8332530756791433,0.04937078058719635,0.0832902193069458,0.916560689608256,0.0,0.0832902193069458
2017-06-10,0.7499190866947174,0.0,0.24868462979793549,0.749674916267395,0.0,0.24988439679145813
2017-06-11,0.9999018907546997,0.0,0.0,0.9998845458030701,0.0,0.0
2017-06-12,0.8332520723342896,0.1665258208910624,0.0,0.8332520723342896,0.1665258208910624,0.0
2017-06-13,0.8887987799114652,0.0,0.06594378418392605,0.7776667144563463,0.0,0.17701092693540785
2017-06-14,0.6999202072620392,0.09997472167015076,0.18672910928726197,0.7989618957042695,0.0,0.18672910928726197
2017-06-15,0.82328761325163,0.11761973184697769,0.05878888859468348,0.7056548174689797,0.1764173051890205,0.1175893229596755
2017-06-16,0.8848772909906175,0.11107395754920112,0.0,0.9959508379300436,0.0,0.0
