发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2017-02-06,0.9999103546142578,0.0,0.0,0.9998905658721924,0.0,0.0
2017-04-27,0.9999133348464966,0.0,0.0,0.6688218712806702,0.0,0.0
2018-01-16,0.9999088048934937,0.0,0.0,0.9999088048934937,0.0,0.0
2018-01-17,0.9999046921730042,0.0,0.0,0.9998828172683716,0.0,0.0
2018-01-18,0.33298659324645996,0.0,0.6150629917780558,0.8793118794759115,0.0,0.0
2018-01-19,0.7554716097342001,0.12151777663746395,0.10709331808863459,0.8093275975536656,0.10807009645410486,0.08035871950355736
2018-01-20,0.7499068975448608,0.0,0.2499040961265564,0.7499144971370697,0.0,0.2499040961265564
2018-01-21,0.999853511651357,0.0,0.0,0.9914239247639974,0.0,0.0
2018-01-22,0.8780287711516671,0.0,0.08692136795624443,0.8345503366511801,0.0,0.13037924144579016
2018-01-23,0.7956893310254934,0.06119654129962532,0.142295313124754,0.8568436320947141,0.04079307950272852,0.10139490025384086
2018-01-24,0.7851969599723816,0.05261969880053872,0.1576723111303229,0.8407340583048368,0.10522699669787758,0.052606011691846345
2018-01-25,0.9998663812875748,0.0,0.0,0.9998634606599808,0.0,0.0
