发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2017-06-12,0.0,0.0,0.990622341632843,0.0,0.0,0.8087244033813477
2017-09-26,0.9998970031738281,0.0,0.0,0.9998970031738281,0.0,0.0
2017-09-28,0.0,0.9743230938911438,0.0,0.8676628470420837,0.0,0.0
2017-10-19,0.9999121427536011,0.0,0.0,0.9999103546142578,0.0,0.0
2017-11-03,0.9994651675224304,0.0,0.0,0.9999127388000488,0.0,0.0
2017-11-06,0.9998981952667236,0.0,0.0,0.0,0.0,0.9988883137702942
2017-11-07,0.9999005794525146,0.0,0.0,0.9998669624328613,0.0,0.0
2017-11-08,0.9999109506607056,0.0,0.0,0.9998729228973389,0.0,0.0
2017-11-10,0.9999065399169922,0.0,0.0,0.9999125003814697,0.0,0.0
2017-11-13,0.7434020675718784,0.06239417940378189,0.17356795072555542,0.7843448109924793,0.0,0.15846414864063263
2017-11-14,0.801973902127322,0.08809556505259346,0.0802353182259728,0.7913682601031136,0.08710309512474958,0.10962657542789683
2017-11-15,0.8885365790790982,0.03702064134456493,0.06692912181218465,0.8515458725116871,0.03702064134456493,0.10986510691819368
2017-11-16,0.7344823288066047,0.06700808448450905,0.16928740058626449,0.7801222950220108,0.06730177785669055,0.13359562839780534
2017-11-17,0.8235960856080056,0.012735089659690857,0.14989351481199265,0.7958018481731415,0.0,0.1970733344554901
2017-11-18,0.9917886853218079,0.0,0.0,0.9917886853218079,0.0,0.0
