发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2018-12-07,0.9998270670572916,0.0,0.0,0.9640904863675436,0.0,0.0
2018-12-08,0.799835455417633,0.19980359077453613,0.0,0.5999090552330018,0.193550443649292,0.1762691020965576
2018-12-09,0.9999004602432251,0.0,0.0,0.9999053478240967,0.0,0.0
2018-12-11,0.8535402417182922,0.0,0.0,0.8535402417182922,0.0,0.0
2018-12-12,0.9999079704284668,0.0,0.0,0.9999079704284668,0.0,0.0
2018-12-14,0.0,0.0,0.9995567401250204,0.33320573965708417,0.0,0.666214108467102
2018-12-15,0.7088788558136333,0.16646925969557327,0.09086757085540077,0.8135885244066065,0.07558940215544267,0.09086757085540077
2018-12-16,0.5282344728708267,0.2999046117067337,0.14986293911933898,0.628220972418785,0.19995096921920777,0.14986293911933898
2018-12-17,0.7423804297552004,0.04376436982836042,0.2032415762052431,0.7313818276583494,0.054750678958473624,0.19969970249867702
2018-12-19,0.6366169850031534,0.3324694832166036,0.0,0.9999095996220907,0.0,0.0
