发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2018-04-22,0.9998583793640137,0.0,0.0,0.9999001026153564,0.0,0.0
2018-09-03,0.0,0.0,0.999165415763855,0.0,0.0,0.999165415763855
2018-09-06,0.0,0.0,0.7514258027076721,0.5093575119972229,0.0,0.0
2018-09-07,0.9997009038925171,0.0,0.0,0.9997009038925171,0.0,0.0
2018-09-08,0.9998918771743774,0.0,0.0,0.9998586177825928,0.0,0.0
2018-09-09,0.9998086094856262,0.0,0.0,0.9998086094856262,0.0,0.0
2018-09-10,0.49995362758636475,0.0,0.4821268916130066,0.49995362758636475,0.0,0.4821268916130066
2018-09-11,0.9950332641601562,0.0,0.0,0.9950332641601562,0.0,0.0
2018-09-12,0.9849057992299398,0.0,0.0,0.9952668845653534,0.0,0.0
2018-09-13,0.7999197244644165,0.0,0.19983165264129638,0.7999033212661744,0.0,0.19983165264129638
2018-09-14,0.7497813552618027,0.2498948723077774,0.0,0.7497809678316116,0.2498948723077774,0.0
2018-09-17,0.7999182939529419,0.1978124737739563,0.0,0.7884877681732178,0.1978124737739563,0.0
2018-09-18,0.333215594291687,0.3330525557200114,0.3331991235415141,0.333215594291687,0.33324851592381793,0.3331991235415141
2018-09-19,0.9998220354318619,0.0,0.0,0.999883770942688,0.0,0.0
2018-09-20,0.9997263103723526,0.0,0.0,0.9998752623796463,0.0,0.0
2018-09-21,0.4999532550573349,0.3565055578947067,0.12495111674070358,0.6249110996723175,0.12496823817491531,0.24982625246047974
2018-09-23,0.9997308850288391,0.0,0.0,0.9997308850288391,0.0,0.0
2018-09-25,0.9980248212814331,0.0,0.0,0.9980248212814331,0.0,0.0
2018-09-26,0.6249199733138084,0.0,0.36887742578983307,0.7498334869742393,0.0,0.24986983835697174
2018-09-27,0.7142839160832491,0.09088842977177013,0.1731019453568892,0.9082388444380327,0.0841673341664401,0.0
2018-09-28,0.734767937141916,0.08655503003493599,0.15664240329161935,0.8076069640076678,0.043393811453943665,0.11731446307638417
2018-09-29,0.999903678894043,0.0,0.0,0.9998997847239176,0.0,0.0
2018-09-30,0.4999538064002991,0.4998568594455719,0.0,0.49994319677352905,0.4998762309551239,0.0
2018-10-02,0.9999115467071533,0.0,0.0,0.0,0.9792020916938782,0.0
2018-10-06,0.9554100036621094,0.0,0.0,0.4554542303085327,0.4896010458469391,0.0
2018-10-08,0.2598362309592111,0.0,0.6901196922574725,0.4282812901905605,0.28000251735959736,0.28437078850609915
2018-10-09,0.62493696808815,0.0,0.3747478350996971,0.3749490976333618,0.24480052292346954,0.3747478350996971
