发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2015-03-15,0.0,0.9978910088539124,0.0,0.9998438358306885,0.0,0.0
2015-04-29,0.9999101161956787,0.0,0.0,0.0,0.6791010499000549,0.0
2015-05-25,0.9999134540557861,0.0,0.0,0.9999110698699951,0.0,0.0
2015-07-06,0.9999125003814697,0.0,0.0,0.9999134540557861,0.0,0.0
2015-08-05,0.9931550025939941,0.0,0.0,0.0,0.96833336353302,0.0
2015-08-09,0.9998432397842407,0.0,0.0,0.9998432397842407,0.0,0.0
2015-08-10,0.9998962879180908,0.0,0.0,0.9998962879180908,0.0,0.0
2015-08-14,0.9999035000801086,0.0,0.0,0.496644526720047,0.0,0.4997020959854126
2015-08-18,0.9999067783355713,0.0,0.0,0.9999117851257324,0.0,0.0
2015-08-22,0.0,0.0,0.9996108412742615,0.0,0.0,0.9996108412742615
2015-08-26,0.49994927644729614,0.49987533688545227,0.0,0.9999041557312012,0.0,0.0
2015-08-27,0.9998530944188436,0.0,0.0,0.8853979706764221,0.0,0.0
2015-08-28,0.7499268054962158,0.0,0.24989734590053558,0.7499244809150696,0.0,0.24989734590053558
2015-08-29,0.6665886640548706,0.0,0.333191176255544,0.6665846904118856,0.0,0.3328905900319417
2015-08-30,0.9999014735221863,0.0,0.0,0.999907910823822,0.0,0.0
2015-08-31,0.8664594570795695,0.0,0.1332658052444458,0.7288001894950866,0.0,0.26223698059717815
2015-09-01,0.7962837435982444,0.0,0.18095504966649142,0.6585430665449663,0.0,0.3160451190038161
2015-09-02,0.549988845984141,0.0832996815443039,0.3327205280462901,0.5417939523855845,0.061934793988863625,0.3327205280462901
2015-09-03,0.0,0.0,0.9989805817604065,0.0,0.0,0.990454375743866
2015-09-05,0.9998996257781982,0.0,0.0,0.9998958905537924,0.0,0.0
2015-09-06,0.999907374382019,0.0,0.0,0.999904990196228,0.0,0.0
2015-09-07,0.8022951185703278,0.07106685638427734,0.03837650162833078,0.8025043223585401,0.07106685638427734,0.03837650162833078
2015-09-08,0.9089533957568082,0.030292182257681183,0.059895558790727096,0.9089291059609615,0.0,0.08873796463012695
2015-09-09,0.7629279295603434,0.055542041858037315,0.16659942600462171,0.7629443142149184,0.055542041858037315,0.16658914420339796
2015-09-10,0.9999139308929443,0.0,0.0,0.9999141693115234,0.0,0.0
