发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2018-05-26,0.9999145269393921,0.0,0.0,0.9998231530189514,0.0,0.0
2018-07-05,0.9999090433120728,0.0,0.0,0.0,0.0,0.9996100068092346
2018-10-19,0.0,0.9995425939559937,0.0,0.0,0.9996922016143799,0.0
2018-11-09,0.9999083280563354,0.0,0.0,0.9999083280563354,0.0,0.0
2018-11-19,0.0,0.999671220779419,0.0,0.0,0.0,0.9995718598365784
2018-12-04,0.3333026170730591,0.6663567423820496,0.0,0.0,0.9997656544049581,0.0
2018-12-17,0.9998925924301147,0.0,0.0,0.0,0.9997724890708923,0.0
2018-12-18,0.0,0.9997537732124329,0.0,0.0,0.9995824694633484,0.0
2018-12-25,0.999913215637207,0.0,0.0,0.999913215637207,0.0,0.0
2018-12-28,0.0,0.999757707118988,0.0,0.0,0.9995824694633484,0.0
2019-01-04,0.6666036049524943,0.33189364274342853,0.0,0.6665795048077902,0.33325765530268353,0.0
2019-01-06,0.8582364320755005,0.0,0.0,0.0,0.9213685393333435,0.0
2019-01-07,0.0,0.9970126152038574,0.0,0.9999074935913086,0.0,0.0
2019-01-09,0.9999099969863892,0.0,0.0,0.9999099969863892,0.0,0.0
2019-01-10,0.6665975650151571,0.33325185378392536,0.0,0.33329594135284424,0.6665136814117432,0.0
2019-01-11,0.9999065160751343,0.0,0.0,0.7998929142951965,0.19994620084762574,0.0
2019-01-14,0.9999110698699951,0.0,0.0,0.9999110698699951,0.0,0.0
2019-01-15,0.9999033212661743,0.0,0.0,0.9999033212661743,0.0,0.0
2019-01-16,0.999906063079834,0.0,0.0,0.9999078909556071,0.0,0.0
2019-01-17,0.9998776316642761,0.0,0.0,0.9998766183853149,0.0,0.0
2019-01-18,0.6153122507608854,0.15380964829371527,0.23060529048626238,0.6920802272283114,0.07690409055122963,0.2305996555548448
2019-01-21,0.4999435544013977,0.499406635761261,0.0,0.4999435544013977,0.499406635761261,0.0
2019-01-22,0.9998858213424683,0.0,0.0,0.9998856067657471,0.0,0.0
2019-01-23,0.9998688250780106,0.0,0.0,0.9998688250780106,0.0,0.0
2019-01-24,0.8801029059622023,0.0,0.11070474651124743,0.7772135204739041,0.09180663691626655,0.11100688907835218
2019-01-25,0.8559224481383959,0.0,0.0832931896050771,0.7498781780401865,0.0,0.24965940912564596
2019-01-28,0.8460432153481704,0.0,0.15373834738364586,0.9228777014292203,0.0,0.07689357720888577
2019-01-29,0.4999557137489319,0.0,0.2570638060569763,0.4999557137489319,0.0,0.2570638060569763
2019-01-30,0.7179528962482106,0.0,0.27212767709385266,0.7271908900954507,0.0,0.27212767709385266
2019-01-31,0.6248933970928192,0.0,0.3744812682271004,0.6248925998806953,0.0,0.3744806572794914
2019-02-01,0.990843939781189,0.0,0.0,0.990843939781189,0.0,0.0
2019-02-11,0.7499218136072159,0.12495963275432587,0.12355341762304306,0.7499218136072159,0.12495963275432587,0.12355341762304306
2019-02-13,0.9999050696690878,0.0,0.0,0.9999050696690878,0.0,0.0
2019-02-14,0.6665830115477244,0.166603684425354,0.16660011808077493,0.6666073004404703,0.16661006212234497,0.16660011808077493
2019-02-15,0.9999059438705444,0.0,0.0,0.9999059438705444,0.0,0.0
