发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2017-03-30,0.9999070167541504,0.0,0.0,0.9999070167541504,0.0,0.0
2017-04-01,0.9999123811721802,0.0,0.0,0.5654576420783997,0.0,0.0
2017-07-31,0.9998338222503662,0.0,0.0,0.9998843669891357,0.0,0.0
2017-08-01,0.9998874068260193,0.0,0.0,0.9964790642261505,0.0,0.0
2017-08-04,0.9999068975448608,0.0,0.0,0.9998922348022461,0.0,0.0
2017-08-06,0.9998725652694702,0.0,0.0,0.9999134540557861,0.0,0.0
2017-09-10,0.9998781681060791,0.0,0.0,0.9998878240585327,0.0,0.0
2017-09-25,0.9999053478240967,0.0,0.0,0.9999053478240967,0.0,0.0
2017-09-26,0.4999542832374573,0.0,0.41286250948905945,0.4999542832374573,0.0,0.41286250948905945
2017-09-27,0.9998799562454224,0.0,0.0,0.9998799562454224,0.0,0.0
2017-10-08,0.9999054670333862,0.0,0.0,0.9998860359191895,0.0,0.0
2017-10-11,0.9997616410255432,0.0,0.0,0.9997616410255432,0.0,0.0
2017-10-17,0.9999120235443115,0.0,0.0,0.9999120235443115,0.0,0.0
2017-10-18,0.0,0.9997703433036804,0.0,0.0,0.9997703433036804,0.0
2017-10-19,0.0,0.9992859959602356,0.0,0.0,0.9992859959602356,0.0
2017-10-20,0.9997231364250183,0.0,0.0,0.9997231364250183,0.0,0.0
2017-10-24,0.9999141693115234,0.0,0.0,0.9999141693115234,0.0,0.0
2017-10-25,0.7498385906219482,0.0,0.24986527860164642,0.7499229311943054,0.0,0.24986527860164642
2017-10-26,0.9999110698699951,0.0,0.0,0.9996874034404755,0.0,0.0
2017-10-27,0.49995648860931396,0.0,0.4997861087322235,0.49995648860931396,0.0,0.4997861087322235
2017-10-30,0.99989914894104,0.0,0.0,0.99989914894104,0.0,0.0
2017-10-31,0.9996377428372701,0.0,0.0,0.9999001026153564,0.0,0.0
2017-11-01,0.9998787641525269,0.0,0.0,0.9998787641525269,0.0,0.0
2017-11-02,0.9998424053192139,0.0,0.0,0.999909520149231,0.0,0.0
2017-11-03,0.9995461106300354,0.0,0.0,0.9995461106300354,0.0,0.0
2017-11-06,0.9994025230407715,0.0,0.0,0.9994025230407715,0.0,0.0
2017-11-08,0.499939501285553,0.4979766011238098,0.0,0.9998824000358582,0.0,0.0
2017-11-14,0.9999091625213623,0.0,0.0,0.9999091625213623,0.0,0.0
2017-11-15,0.49995172023773193,0.49956014752388,0.0,0.49995172023773193,0.49956014752388,0.0
2017-11-17,0.9999122619628906,0.0,0.0,0.9999122619628906,0.0,0.0
2017-11-24,0.9999057054519653,0.0,0.0,0.9998858571052551,0.0,0.0
2017-11-29,0.9999085664749146,0.0,0.0,0.9999085664749146,0.0,0.0
2017-12-04,0.9998515844345093,0.0,0.0,0.9998515844345093,0.0,0.0
2017-12-06,0.9999141693115234,0.0,0.0,0.999911904335022,0.0,0.0
2017-12-07,0.9999018907546997,0.0,0.0,0.9999018907546997,0.0,0.0
2017-12-08,0.9900418519973755,0.0,0.0,0.9900418519973755,0.0,0.0
2017-12-10,0.9999098777770996,0.0,0.0,0.9999098777770996,0.0,0.0
2017-12-11,0.9997584223747253,0.0,0.0,0.9997584223747253,0.0,0.0
2017-12-12,0.9894540309906006,0.0,0.0,0.9894540309906006,0.0,0.0
2017-12-14,0.999897837638855,0.0,0.0,0.999897837638855,0.0,0.0
2017-12-20,0.9999099969863892,0.0,0.0,0.9999099969863892,0.0,0.0
2017-12-27,0.9975261092185974,0.0,0.0,0.9975261092185974,0.0,0.0
2018-03-16,0.9999010562896729,0.0,0.0,0.9999010562896729,0.0,0.0
2018-03-18,0.9999076128005981,0.0,0.0,0.9999076128005981,0.0,0.0
2018-03-19,0.4999529719352722,0.0,0.4975608289241791,0.4999529719352722,0.0,0.4975608289241791
2018-03-20,0.9163280924161276,0.0,0.0,0.9163280924161276,0.0,0.0
2018-03-21,0.9999088048934937,0.0,0.0,0.9999015927314758,0.0,0.0
2018-03-22,0.8331684668858846,0.0,0.13372020920117697,0.8329334755738577,0.0,0.13372020920117697
2018-03-23,0.9998813325708563,0.0,0.0,0.9998937574299899,0.0,0.0
2018-03-25,0.9998741149902344,0.0,0.0,0.9995839893817902,0.0,0.0
2018-03-26,0.49671922624111176,0.24324922263622284,0.24989069998264313,0.49671922624111176,0.24324922263622284,0.24989069998264313
2018-03-27,0.9999099969863892,0.0,0.0,0.9999091625213623,0.0,0.0
2018-03-28,0.49995338916778564,0.0,0.49974292516708374,0.49994993209838867,0.0,0.49974292516708374
2018-03-29,0.7488063424825668,0.0,0.24989910423755646,0.7488063424825668,0.0,0.24989910423755646
2018-03-30,0.6665940284729004,0.3251439332962036,0.0,0.6665940284729004,0.3251439332962036,0.0
2018-03-31,0.9999074935913086,0.0,0.0,0.9999074935913086,0.0,0.0
2018-04-01,0.9994712471961975,0.0,0.0,0.9994712471961975,0.0,0.0
2018-04-02,0.49995213747024536,0.0,0.49976158142089844,0.49995213747024536,0.0,0.49974560737609863
2018-04-03,0.8332293530305227,0.0,0.16657536228497824,0.8332362274328867,0.0,0.16657536228497824
2018-04-04,0.999468207359314,0.0,0.0,0.999468207359314,0.0,0.0
2018-04-07,0.6662238438924154,0.0,0.33132922649383545,0.6662238438924154,0.0,0.33132922649383545
2018-04-08,0.9999079704284668,0.0,0.0,0.9999079704284668,0.0,0.0
2018-04-09,0.9999051094055176,0.0,0.0,0.9999051094055176,0.0,0.0
2018-04-10,0.9998770952224731,0.0,0.0,0.9998770952224731,0.0,0.0
2018-04-11,0.9997216463088989,0.0,0.0,0.9997216463088989,0.0,0.0
2018-04-12,0.49995577335357666,0.0,0.4997987449169159,0.49995577335357666,0.0,0.4997987449169159
2018-04-13,0.7499116361141205,0.2484293282032013,0.0,0.7499102652072906,0.2484293282032013,0.0
2018-04-16,0.999896228313446,0.0,0.0,0.999896228313446,0.0,0.0
2018-04-17,0.0,0.0,0.99935382604599,0.0,0.0,0.99935382604599
2018-04-18,0.99859619140625,0.0,0.0,0.99859619140625,0.0,0.0
2018-04-19,0.49995458126068115,0.0,0.4077678769826889,0.24997791647911072,0.15084974467754364,0.4077678769826889
