发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2018-01-16,0.0,0.0,0.999550998210907,0.0,0.0,0.9985620379447937
2018-08-17,0.9986433386802673,0.0,0.0,0.9999127388000488,0.0,0.0
2018-08-21,0.9998549222946167,0.0,0.0,0.9998549222946167,0.0,0.0
2018-08-22,0.4999329149723053,0.0,0.4997684061527252,0.4999329149723053,0.0,0.4997684061527252
2018-08-23,0.7499096766114235,0.12496428936719894,0.12478472292423248,0.7472473531961441,0.0,0.24970384687185287
2018-08-24,0.8182991221547127,0.12484957277774811,0.0,0.8729790970683098,0.12484957277774811,0.0
2018-08-27,0.8887055648697747,0.11103230052524143,0.0,0.8886974122789171,0.11106163263320923,0.0
2018-08-28,0.7499124258756638,0.0,0.24985039979219437,0.8748788237571716,0.0,0.12491876631975174
2018-08-29,0.9944831430912018,0.0,0.0,0.9991220459342003,0.0,0.0
2018-08-30,0.6031009004666255,0.0,0.38203856578240025,0.7654544023367075,0.0,0.229315840280973
2018-08-31,0.9998863180478413,0.0,0.0,0.9331924557685852,0.06170650323232015,0.0
2018-09-02,0.9998670816421509,0.0,0.0,0.9998670816421509,0.0,0.0
2018-09-03,0.6666055123011271,0.0,0.33144084612528485,0.6666043202082316,0.0,0.33144084612528485
2018-09-05,0.4999031722545624,0.0,0.49945563077926636,0.976580798625946,0.0,0.0
2018-09-06,0.48940499126911163,0.0,0.3930795341730118,0.4987402558326721,0.0,0.3930795341730118
2018-09-07,0.964959462483724,0.0,0.0,0.9649591048558553,0.0,0.0
2018-09-11,0.5915013432502747,0.16963926553726197,0.19667292833328248,0.7984781384468078,0.0,0.19667292833328248
2018-09-12,0.9847902059555054,0.0,0.0,0.9973969260851542,0.0,0.0
2018-09-13,0.9893558472394943,0.0,0.0,0.998810887336731,0.0,0.0
2018-09-14,0.4999518394470215,0.0,0.49906185269355774,0.4999518394470215,0.0,0.49906185269355774
2018-09-15,0.999911904335022,0.0,0.0,0.999911904335022,0.0,0.0
2018-09-16,0.9577144980430603,0.0,0.0,0.9955346584320068,0.0,0.0
2018-09-17,0.9999066591262817,0.0,0.0,0.6666036049524943,0.0,0.33319638172785443
2018-09-18,0.8273330827554067,0.0,0.16648943225542703,0.9939853250980377,0.0,0.0
2018-09-19,0.6664673089981079,0.0,0.3331908981005351,0.6664673089981079,0.0,0.3331908981005351
2018-09-21,0.7495541274547577,0.24992983043193817,0.0,0.9997973144054413,0.0,0.0
2018-09-25,0.994773805141449,0.0,0.0,0.994773805141449,0.0,0.0
2018-09-26,0.9999083280563354,0.0,0.0,0.9998588562011719,0.0,0.0
