发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2016-12-23,0.9999126195907593,0.0,0.0,0.9999126195907593,0.0,0.0
2017-01-10,0.6666073401769003,0.0,0.33316898345947266,0.6666073401769003,0.31093599398930866,0.0
2017-01-11,0.9767699837684631,0.0,0.0,0.4768456220626831,0.499576210975647,0.0
2017-01-12,0.49995601177215576,0.0,0.49973294138908386,0.49909085035324097,0.4998362064361572,0.0
2017-01-13,0.942997430052076,0.0,0.0,0.6573113458497184,0.0,0.2855313164847238
2017-01-14,0.6539867520332336,0.3332168658574422,0.0,0.33329137166341144,0.6662676731745402,0.0
2017-01-15,0.9998434782028198,0.0,0.0,0.9998434782028198,0.0,0.0
2017-01-16,0.5291506788309883,0.11750063124824972,0.35255810092477236,0.6469393617966596,0.058693310793708355,0.2657492721782011
2017-01-17,0.714142348085131,0.0,0.2826500620160784,0.650879076548985,0.14202617747443064,0.14276246513639176
2017-01-18,0.9998318627476692,0.0,0.0,0.7498580738902092,0.12478938698768616,0.12483856081962585
2017-01-19,0.9999125003814697,0.0,0.0,0.0,0.9995953440666199,0.0
2017-01-20,0.6355579441243951,0.27214976332404395,0.0908585407517173,0.596731039610776,0.27214976332404395,0.0908585407517173
2017-01-22,0.9999023675918579,0.0,0.0,0.9999122619628906,0.0,0.0
2017-01-23,0.9362030178308487,0.0,0.0,0.8832196444272995,0.0,0.0
2017-01-24,0.7998969912528991,0.0,0.19130795001983641,0.7999011397361755,0.0,0.19130795001983641
2017-01-25,0.5999419450759887,0.0,0.39980695247650144,0.5999419450759887,0.0,0.39980695247650144
2017-01-26,0.9854370951652527,0.0,0.0,0.9851281642913818,0.0,0.0
2017-02-06,0.7498693913221359,0.0,0.24980488419532776,0.749878004193306,0.0,0.24984675645828247
2017-02-07,0.9997678473591805,0.0,0.0,0.9997745081782341,0.0,0.0
2017-02-08,0.6656637390454611,0.0,0.33317718903223675,0.6656637390454611,0.0,0.3331926266352336
2017-02-09,0.8995853424072265,0.07833874225616455,0.0,0.8995853424072265,0.07833874225616455,0.0
2017-02-10,0.999907374382019,0.0,0.0,0.9999076128005981,0.0,0.0
2017-02-11,0.6663508812586466,0.0,0.333167831103007,0.6663427948951721,0.33323798576990765,0.0
2017-02-13,0.8251023888587952,0.14282196760177612,0.0,0.6822577118873596,0.14282104798725673,0.14278764384133474
2017-02-14,0.7994772911071777,0.0,0.19990158081054688,0.7994772911071777,0.0,0.19990158081054688
2017-02-15,0.9999014337857565,0.0,0.0,0.833249012629191,0.16633897026379904,0.0
2017-02-16,0.9853894829750061,0.0,0.0,0.7854647994041443,0.0,0.18628743886947632
2017-02-17,0.9998632520437241,0.0,0.0,0.9998990297317505,0.0,0.0
2017-02-18,0.9999125003814697,0.0,0.0,0.9999091625213623,0.0,0.0
2017-02-20,0.999911904335022,0.0,0.0,0.999911904335022,0.0,0.0
2017-02-21,0.8883958061536154,0.0,0.11106644074122111,0.8883967068460252,0.0,0.11106644074122111
